tarzan,373,0.5483563236084414,420
ferias,1223,0.5483563236084414,420
resift,1412,0.5483563236084414,420
agley,619,0.0766935862364505,421
agly,1115,0.0766935862364505,421
galere,769,0.0766935862364505,421
gley,1888,0.0766935862364505,421
jaeger,210,0.0766935862364505,421
encodes,411,0.0766935862364505,421
hoagy,407,0.0766935862364505,421
haloed,437,0.0766935862364505,421
halogen,74,0.0766935862364505,421
ugly,429,0.0766935862364505,421
senegas,263,0.07507449741333583,422
silex,580,0.07507449741333583,422
senile,2347,0.07507449741333583,422
ensile,2215,0.07507449741333583,422
diesel,1528,0.07507449741333583,422
genies,1552,0.07507449741333583,422
gesneria,153,0.07507449741333583,422
clines,705,0.07507449741333583,422
covin,373,0.07507449741333583,422
covins,94,0.07507449741333583,422
isogeneic,21,0.07507449741333583,422
isogenies,39,0.07507449741333583,422
hoagies,193,0.07507449741333583,422
lexis,553,0.07507449741333583,422
lineages,70,0.07507449741333583,422
ovine,1191,0.07507449741333583,422
ovines,374,0.07507449741333583,422
oogenies,122,0.07507449741333583,422
vixens,49,0.07507449741333583,422
vice,1869,0.07507449741333583,422
vices,597,0.07507449741333583,422
voces,555,0.07507449741333583,422
redded,493,0.3555286262453772,423
recaned,583,0.3555286262453772,423
rectal,1306,0.3555286262453772,423
ranked,309,0.3555286262453772,423
rankled,44,0.3555286262453772,423
ankled,110,0.3555286262453772,423
adopter,401,0.3555286262453772,423
added,1032,0.3555286262453772,423
apteral,334,0.3555286262453772,423
enacted,594,0.3555286262453772,423
nodded,240,0.3555286262453772,423
fonder,966,0.3555286262453772,423
fonded,348,0.3555286262453772,423
kendo,771,0.3555286262453772,423
tripods,143,0.3555286262453772,423
trended,539,0.3555286262453772,423
tedded,552,0.3555286262453772,423
tectal,1141,0.3555286262453772,423
landed,422,0.3555286262453772,423
lardoon,129,0.3555286262453772,423
lardon,693,0.3555286262453772,423
cranked,63,0.3555286262453772,423
crankle,40,0.3555286262453772,423
crankled,7,0.3555286262453772,423
canoed,1230,0.3555286262453772,423
cardoon,197,0.3555286262453772,423
calender,80,0.3555286262453772,423
calked,75,0.3555286262453772,423
dodder,268,0.3555286262453772,423
detract,559,0.3555286262453772,423
tanked,350,0.3555286262453772,423
soddened,27,0.3555286262453772,423
sodded,271,0.3555286262453772,423
padded,151,0.3555286262453772,423
poofs,791,0.3555286262453772,423
poured,381,0.3555286262453772,423
podded,118,0.3555286262453772,423
pended,606,0.3555286262453772,423
percale,164,0.3555286262453772,423
upend,1229,0.3555286262453772,423
upended,61,0.3555286262453772,423
uptrend,154,0.3555286262453772,423
amuse,1208,0.9463838413956136,424
amused,287,0.9463838413956136,424
amuses,240,0.9463838413956136,424
alameda,90,0.9463838413956136,424
alamedas,20,0.9463838413956136,424
micas,1305,0.9463838413956136,424
mused,898,0.9463838413956136,424
mull,558,0.9463838413956136,424
mosaic,514,0.9463838413956136,424
mouse,1239,0.9463838413956136,424
moused,248,0.9463838413956136,424
mouses,274,0.9463838413956136,424
mollusc,4,0.9463838413956136,424
molly,191,0.9463838413956136,424
aspic,990,0.9463838413956136,424
youse,1036,0.9463838413956136,424
samosa,536,0.9463838413956136,424
samosas,94,0.9463838413956136,424
scull,168,0.9463838413956136,424
sculp,172,0.9463838413956136,424
sculps,30,0.9463838413956136,424
scrum,530,0.9463838413956136,424
sumac,482,0.9463838413956136,424
sumacs,104,0.9463838413956136,424
sumos,544,0.9463838413956136,424
sully,125,0.9463838413956136,424
loused,350,0.9463838413956136,424
louses,394,0.9463838413956136,424
calamus,28,0.9463838413956136,424
clads,937,0.9463838413956136,424
clams,671,0.9463838413956136,424
clamour,32,0.9463838413956136,424
claimed,61,0.9463838413956136,424
claims,209,0.9463838413956136,424
cames,1886,0.9463838413956136,424
camases,82,0.9463838413956136,424
curl,2526,0.9463838413956136,424
cull,646,0.9463838413956136,424
cully,89,0.9463838413956136,424
cruses,416,0.9463838413956136,424
crusade,133,0.9463838413956136,424
crusades,22,0.9463838413956136,424
clour,724,0.9463838413956136,424
clops,532,0.9463838413956136,424
demos,2414,0.9463838413956136,424
lameds,367,0.9463838413956136,424
lamias,436,0.9463838413956136,424
lamiae,617,0.9463838413956136,424
dalasi,579,0.9463838413956136,424
epical,287,0.9463838413956136,424
epics,1411,0.9463838413956136,424
episome,198,0.9463838413956136,424
episomes,39,0.9463838413956136,424
episomal,13,0.9463838413956136,424
ensoul,571,0.9463838413956136,424
salacious,4,0.9463838413956136,424
salads,418,0.9463838413956136,424
salaam,286,0.9463838413956136,424
salaamed,24,0.9463838413956136,424
salaams,51,0.9463838413956136,424
salamis,77,0.9463838413956136,424
somas,1932,0.9463838413956136,424
souses,417,0.9463838413956136,424
solums,113,0.9463838413956136,424
spicas,212,0.9463838413956136,424
spouse,274,0.9463838413956136,424
spoused,61,0.9463838413956136,424
spouses,43,0.9463838413956136,424
picas,1078,0.9463838413956136,424
pimas,1078,0.9463838413956136,424
pomade,392,0.9463838413956136,424
pomades,110,0.9463838413956136,424
pluses,156,0.9463838413956136,424
plum,657,0.9463838413956136,424
plume,301,0.9463838413956136,424
plumed,66,0.9463838413956136,424
plumes,81,0.9463838413956136,424
plums,184,0.9463838413956136,424
opiums,117,0.9463838413956136,424
dosimeters,9,0.9667854255426448,425
dimeter,448,0.9667854255426448,425
dimeters,120,0.9667854255426448,425
endopod,67,0.9667854255426448,425
endopods,21,0.9667854255426448,425
endosome,65,0.9667854255426448,425
endosmos,43,0.9667854255426448,425
endometria,9,0.9667854255426448,425
endmost,223,0.9667854255426448,425
stereoed,514,0.9667854255426448,425
pereopod,40,0.9667854255426448,425
pereopods,11,0.9667854255426448,425
pestered,229,0.9667854255426448,425
poems,1734,0.9667854255426448,425
isopod,427,0.9667854255426448,425
isopods,95,0.9667854255426448,425
isodose,367,0.9667854255426448,425
voters,411,0.9667854255426448,425
ponders,240,0.9667854255426448,425
odometer,70,0.9667854255426448,425
odometers,23,0.9667854255426448,425
osmeteria,59,0.9667854255426448,425
fuehrer,137,0.1286579156684694,426
quais,2352,0.5235034976686848,427
quinic,371,0.5235034976686848,427
quintic,142,0.5235034976686848,427
contos,1007,0.5235034976686848,427
cometh,415,0.5235034976686848,427
income,671,0.5235034976686848,427
intimas,258,0.5235034976686848,427
tamari,1075,0.5235034976686848,427
tamaris,256,0.5235034976686848,427
tamarin,338,0.5235034976686848,427
tamarins,87,0.5235034976686848,427
topos,2218,0.5235034976686848,427
masonic,143,0.5235034976686848,427
sitcom,421,0.5235034976686848,427
squama,251,0.5235034976686848,427
pontons,234,0.5235034976686848,427
seaweed,264,0.3331089435757315,428
swedes,507,0.3331089435757315,428
shewer,565,0.3331089435757315,428
shewed,334,0.3331089435757315,428
edited,1929,0.3331089435757315,428
encoder,541,0.3331089435757315,428
seaweeds,52,0.3331089435757315,428
quoined,296,0.3331089435757315,428
quince,653,0.3331089435757315,428
quinoid,159,0.3331089435757315,428
quinoids,53,0.3331089435757315,428
preedit,489,0.3331089435757315,428
preedits,125,0.3331089435757315,428
preedited,23,0.3331089435757315,428
precede,262,0.3331089435757315,428
precedes,80,0.3331089435757315,428
precodes,61,0.3331089435757315,428
percoid,144,0.3331089435757315,428
percoids,28,0.3331089435757315,428
peewees,184,0.3331089435757315,428
cedis,3044,0.3331089435757315,428
crewed,392,0.3331089435757315,428
credit,1439,0.3331089435757315,428
credits,372,0.3331089435757315,428
credited,100,0.3331089435757315,428
coedited,84,0.3331089435757315,428
tierced,706,0.3331089435757315,428
hosier,1907,0.3331089435757315,428
dished,377,0.3331089435757315,428
diodes,1011,0.3331089435757315,428
reweds,651,0.3331089435757315,428
reddish,111,0.3331089435757315,428
reddest,514,0.3331089435757315,428
reedited,264,0.3331089435757315,428
recedes,628,0.3331089435757315,428
recoined,174,0.3331089435757315,428
iodise,1854,0.3331089435757315,428
iodises,383,0.3331089435757315,428
iodids,524,0.3331089435757315,428
iodides,303,0.3331089435757315,428
inedited,191,0.3331089435757315,428
oddest,932,0.3331089435757315,428
funk,397,0.12393610328541826,429
unhip,686,0.12393610328541826,429
ripieno,425,0.12393610328541826,429
ripieni,265,0.12393610328541826,429
pink,1088,0.12393610328541826,429
pointe,1713,0.12393610328541826,429
apatite,429,0.9289732174441881,430
rowan,1555,0.9289732174441881,430
expat,623,0.9289732174441881,430
twirp,654,0.9289732174441881,430
tannate,898,0.9289732174441881,430
written,297,0.9289732174441881,430
penance,287,0.9289732174441881,430
pittance,65,0.9289732174441881,430
shrift,429,0.40464357466808965,431
entremets,73,0.40464357466808965,431
mistermed,11,0.40464357466808965,431
miswrit,66,0.40464357466808965,431
miswrite,36,0.40464357466808965,431
modem,781,0.40464357466808965,431
moderns,248,0.40464357466808965,431
memento,148,0.40464357466808965,431
mementos,34,0.40464357466808965,431
teemed,1349,0.40464357466808965,431
costed,1101,0.40464357466808965,431
coterie,1107,0.40464357466808965,431
demits,903,0.40464357466808965,431
dementia,121,0.40464357466808965,431
determent,49,0.40464357466808965,431
determents,13,0.40464357466808965,431
retimed,495,0.40464357466808965,431
reedmen,388,0.40464357466808965,431
remeets,751,0.40464357466808965,431
thrift,542,0.40464357466808965,431
friths,485,0.40464357466808965,431
freedmen,62,0.40464357466808965,431
firths,463,0.40464357466808965,431
ferments,91,0.40464357466808965,431
fermented,21,0.40464357466808965,431
wraith,392,0.40464357466808965,431
wraiths,92,0.40464357466808965,431
writer,977,0.40464357466808965,431
omened,1098,0.40464357466808965,431
fogy,781,0.6912889612373404,432
spuing,89,0.6912889612373404,432
sputa,1099,0.6912889612373404,432
spoofy,50,0.6912889612373404,432
coffs,324,0.6912889612373404,432
coofs,1076,0.6912889612373404,432
puff,323,0.6912889612373404,432
puffy,21,0.6912889612373404,432
pogy,843,0.6912889612373404,432
poofy,213,0.6912889612373404,432
doofus,124,0.6912889612373404,432
dawk,350,0.6912889612373404,432
dawks,102,0.6912889612373404,432
situp,972,0.6912889612373404,432
situps,202,0.6912889612373404,432
fusing,88,0.6912889612373404,432
pfft,934,0.6912889612373404,432
solve,514,0.6930054276774045,433
souped,293,0.6930054276774045,433
foams,954,0.6930054276774045,433
filos,1175,0.6930054276774045,433
filose,616,0.6930054276774045,433
five,1509,0.6930054276774045,433
floes,2203,0.6930054276774045,433
deuces,541,0.6930054276774045,433
expiate,93,0.6930054276774045,433
cove,1747,0.6930054276774045,433
covet,626,0.6930054276774045,433
covets,184,0.6930054276774045,433
couped,165,0.6930054276774045,433
love,1692,0.6930054276774045,433
loups,403,0.6930054276774045,433
louped,176,0.6930054276774045,433
olive,588,0.6930054276774045,433
evils,530,0.6930054276774045,433
stiped,908,0.6930054276774045,433
spiv,850,0.6930054276774045,433
spivs,165,0.6930054276774045,433
pups,618,0.6930054276774045,433
doze,2179,0.9395110549628547,434
dozen,761,0.9395110549628547,434
oozed,557,0.9395110549628547,434
goodmen,42,0.9395110549628547,434
gonofs,230,0.9395110549628547,434
rodmen,833,0.9395110549628547,434
estates,1121,0.5916736921672006,435
slasher,167,0.5916736921672006,435
smelted,184,0.5916736921672006,435
smelter,363,0.5916736921672006,435
smatter,459,0.5916736921672006,435
smattered,46,0.5916736921672006,435
smarted,355,0.5916736921672006,435
smartest,112,0.5916736921672006,435
smash,1087,0.5916736921672006,435
smasher,177,0.5916736921672006,435
dasher,934,0.5916736921672006,435
dashy,548,0.5916736921672006,435
metates,602,0.5916736921672006,435
males,2099,0.5916736921672006,435
mattes,1438,0.5916736921672006,435
mattered,170,0.5916736921672006,435
marted,1391,0.5916736921672006,435
marshy,151,0.5916736921672006,435
masted,954,0.5916736921672006,435
mastered,143,0.5916736921672006,435
mashy,448,0.5916736921672006,435
samlet,711,0.5916736921672006,435
steeple,387,0.5916736921672006,435
steeples,92,0.5916736921672006,435
steepled,76,0.5916736921672006,435
septate,736,0.5916736921672006,435
settles,658,0.5916736921672006,435
sherds,692,0.5916736921672006,435
shtetels,109,0.5916736921672006,435
pelmet,463,0.5916736921672006,435
petard,1516,0.5916736921672006,435
petards,357,0.5916736921672006,435
pedestal,64,0.5916736921672006,435
pedestals,17,0.5916736921672006,435
pettles,339,0.5916736921672006,435
petrales,136,0.5916736921672006,435
pretaste,251,0.5916736921672006,435
pretest,787,0.5916736921672006,435
presale,281,0.5916736921672006,435
hyetal,412,0.5916736921672006,435
deplete,278,0.5916736921672006,435
depletes,93,0.5916736921672006,435
lasher,828,0.5916736921672006,435
tramel,1056,0.5916736921672006,435
trameled,59,0.5916736921672006,435
tramels,291,0.5916736921672006,435
trashy,386,0.5916736921672006,435
tetrameter,27,0.5916736921672006,435
testates,340,0.5916736921672006,435
teslas,1492,0.5916736921672006,435
rattles,771,0.5916736921672006,435
retards,849,0.5916736921672006,435
replete,479,0.5916736921672006,435
resales,613,0.5916736921672006,435
restates,440,0.5916736921672006,435
resettles,76,0.5916736921672006,435
resettled,73,0.5916736921672006,435
sardars,255,0.570051446339824,436
deniers,1086,0.570051446339824,436
driers,2398,0.570051446339824,436
doozer,237,0.570051446339824,436
nerdier,1222,0.570051446339824,436
shoreline,25,0.9075914644953161,437
remonetize,8,0.9075914644953161,437
monetize,29,0.9075914644953161,437
moms,1971,0.9075914644953161,437
moiler,849,0.9075914644953161,437
mizen,550,0.9075914644953161,437
ashmen,629,0.9075914644953161,437
anemone,516,0.9075914644953161,437
phoneme,93,0.9075914644953161,437
linemen,218,0.9075914644953161,437
moment,361,0.9075914644953161,437
merriment,17,0.9075914644953161,437
venom,514,0.9075914644953161,437
venoms,141,0.9075914644953161,437
venomer,85,0.9075914644953161,437
preman,690,0.9075914644953161,437
prelim,314,0.9075914644953161,437
perlite,373,0.9075914644953161,437
pelite,1057,0.9075914644953161,437
rexes,1731,0.5109047189630196,438
exerts,664,0.5109047189630196,438
exerted,218,0.5109047189630196,438
exertion,85,0.5109047189630196,438
exertions,21,0.5109047189630196,438
turrets,547,0.5109047189630196,438
sensory,234,0.5109047189630196,438
snorter,1390,0.5109047189630196,438
deuteron,150,0.5109047189630196,438
deuterons,45,0.5109047189630196,438
toreros,1112,0.5109047189630196,438
treated,1817,0.5109047189630196,438
bonny,233,0.5846708381496636,439
bound,174,0.5846708381496636,439
bounty,47,0.5846708381496636,439
bourn,356,0.5846708381496636,439
bourne,189,0.5846708381496636,439
borty,316,0.5846708381496636,439
theatres,361,0.5846708381496636,439
theaters,386,0.5846708381496636,439
thecate,516,0.5846708381496636,439
cheater,637,0.5846708381496636,439
cheaters,177,0.5846708381496636,439
chatty,267,0.5846708381496636,439
eyry,1330,0.5846708381496636,439
heaters,1215,0.5846708381496636,439
undrest,318,0.5846708381496636,439
achene,1173,0.09340748084180184,440
acmes,1811,0.09340748084180184,440
enemas,1347,0.09340748084180184,440
mitres,1742,0.09340748084180184,440
mitred,1224,0.09340748084180184,440
milers,762,0.09340748084180184,440
fathers,279,0.09340748084180184,440
fathered,79,0.09340748084180184,440
camshaft,5,0.09340748084180184,440
chequer,180,0.09340748084180184,440
chequers,53,0.09340748084180184,440
dithered,57,0.09340748084180184,440
dimple,162,0.09340748084180184,440
dimpled,29,0.09340748084180184,440
machrees,51,0.09340748084180184,440
scamper,63,0.09340748084180184,440
scampered,4,0.09340748084180184,440
schema,334,0.09340748084180184,440
permed,612,0.09340748084180184,440
threnode,145,0.09340748084180184,440
threeps,380,0.09340748084180184,440
thermel,203,0.09340748084180184,440
tilers,1918,0.09340748084180184,440
strews,662,0.6908803388999907,441
sheepish,23,0.6908803388999907,441
showmen,45,0.6908803388999907,441
shower,324,0.6908803388999907,441
shown,550,0.6908803388999907,441
showy,190,0.6908803388999907,441
newish,346,0.6908803388999907,441
mown,1595,0.6908803388999907,441
jews,757,0.6908803388999907,441
howes,1062,0.6908803388999907,441
homes,2075,0.6908803388999907,441
swishy,36,0.6908803388999907,441
wheep,826,0.6908803388999907,441
whish,290,0.6908803388999907,441
women,928,0.6908803388999907,441
wows,279,0.6908803388999907,441
wowser,71,0.6908803388999907,441
yowes,617,0.6908803388999907,441
weensy,335,0.6908803388999907,441
wych,383,0.6908803388999907,441
unwish,81,0.6908803388999907,441
dosseret,229,0.9053768498575397,442
dossers,301,0.9053768498575397,442
deforest,123,0.9053768498575397,442
meteors,735,0.9053768498575397,442
metres,2529,0.9053768498575397,442
fretted,654,0.9053768498575397,442
fosses,392,0.9053768498575397,442
forded,439,0.9053768498575397,442
fervor,130,0.9053768498575397,442
fervors,30,0.9053768498575397,442
queried,563,0.9053768498575397,442
emerods,303,0.9053768498575397,442
ordered,586,0.9053768498575397,442
reroofed,111,0.9053768498575397,442
refired,500,0.9053768498575397,442
refried,461,0.9053768498575397,442
request,709,0.9053768498575397,442
softer,1698,0.9053768498575397,442
roofed,816,0.9053768498575397,442
roofers,332,0.9053768498575397,442
reforest,228,0.9053768498575397,442
axles,615,0.5817126080841357,443
ally,1314,0.5817126080841357,443
gally,153,0.5817126080841357,443
gallery,32,0.5817126080841357,443
galleryite,1,0.5817126080841357,443
gaunt,980,0.5817126080841357,443
gauntness,6,0.5817126080841357,443
gully,56,0.5817126080841357,443
gunless,37,0.5817126080841357,443
gunnel,174,0.5817126080841357,443
gunnels,43,0.5817126080841357,443
gunner,344,0.5817126080841357,443
gunnery,41,0.5817126080841357,443
gunners,94,0.5817126080841357,443
xylene,89,0.5817126080841357,443
xylenes,36,0.5817126080841357,443
llano,1213,0.5817126080841357,443
coalless,15,0.5817126080841357,443
coxal,229,0.5817126080841357,443
coxalgy,3,0.5817126080841357,443
caller,388,0.5817126080841357,443
callers,108,0.5817126080841357,443
callet,418,0.5817126080841357,443
crenels,341,0.5817126080841357,443
creels,1175,0.5817126080841357,443
lacy,1931,0.5817126080841357,443
lagune,233,0.5817126080841357,443
lagunes,61,0.5817126080841357,443
laxly,48,0.5817126080841357,443
laxness,31,0.5817126080841357,443
tonally,53,0.5817126080841357,443
toyless,103,0.5817126080841357,443
tolane,2204,0.5817126080841357,443
tolls,1193,0.5817126080841357,443
tollers,222,0.5817126080841357,443
unless,366,0.5817126080841357,443
equator,626,0.17423776618849118,444
equators,184,0.17423776618849118,444
runless,130,0.17423776618849118,444
queuers,260,0.17423776618849118,444
queues,666,0.17423776618849118,444
squads,277,0.17423776618849118,444
hurds,690,0.17423776618849118,444
insures,279,0.17423776618849118,444
squishy,17,0.6440920440952156,445
squires,306,0.6440920440952156,445
shires,1330,0.6440920440952156,445
atween,1255,0.6440920440952156,445
queerish,113,0.6440920440952156,445
physique,5,0.6440920440952156,445
resays,628,0.6440920440952156,445
worsen,772,0.6440920440952156,445
glout,459,0.6995691131212921,446
gluer,754,0.6995691131212921,446
banter,715,0.6995691131212921,446
banger,155,0.6995691131212921,446
breach,157,0.6995691131212921,446
brach,252,0.6995691131212921,446
brachet,58,0.6995691131212921,446
luger,711,0.6995691131212921,446
chute,1221,0.6995691131212921,446
cholo,454,0.6995691131212921,446
chaeta,1263,0.6995691131212921,446
charr,1688,0.6995691131212921,446
carbarn,51,0.6995691131212921,446
outfit,366,0.6995691131212921,446
outran,1125,0.6995691131212921,446
outrang,103,0.6995691131212921,446
outrange,46,0.6995691131212921,446
outearn,598,0.6995691131212921,446
outecho,95,0.6995691131212921,446
huger,704,0.6995691131212921,446
harangue,18,0.6995691131212921,446
reoutfit,56,0.6995691131212921,446
rachet,1198,0.6995691131212921,446
reglue,336,0.6995691131212921,446
unroot,777,0.8793139519148766,447
unroof,326,0.8793139519148766,447
unroots,207,0.8793139519148766,447
unreason,98,0.8793139519148766,447
unreasons,21,0.8793139519148766,447
unfroze,23,0.8793139519148766,447
reasons,896,0.8793139519148766,447
forepast,55,0.8793139519148766,447
fenuron,178,0.8793139519148766,447
fenurons,46,0.8793139519148766,447
fossae,701,0.8793139519148766,447
apache,274,0.5858353590323708,448
aching,223,0.5858353590323708,448
agings,115,0.5858353590323708,448
atropin,377,0.5858353590323708,448
atropins,104,0.5858353590323708,448
siganid,123,0.5858353590323708,448
gaping,60,0.5858353590323708,448
gangs,377,0.5858353590323708,448
gutting,19,0.5858353590323708,448
toping,338,0.5858353590323708,448
topis,2520,0.5858353590323708,448
taping,390,0.5858353590323708,448
tropin,1044,0.5858353590323708,448
tropins,280,0.5858353590323708,448
trigos,715,0.5858353590323708,448
capris,363,0.5858353590323708,448
caging,91,0.5858353590323708,448
teaching,35,0.5858353590323708,448
teachings,8,0.5858353590323708,448
tutting,68,0.5858353590323708,448
heaping,90,0.5858353590323708,448
hectoring,10,0.5858353590323708,448
hutting,59,0.5858353590323708,448
origins,164,0.5858353590323708,448
oping,987,0.5858353590323708,448
dingus,143,0.5858353590323708,448
dognap,190,0.5858353590323708,448
doing,1374,0.5858353590323708,448
doings,384,0.5858353590323708,448
dousing,32,0.5858353590323708,448
patching,12,0.5858353590323708,448
prince,650,0.5858353590323708,448
prigs,782,0.5858353590323708,448
pinch,728,0.5858353590323708,448
pings,796,0.5858353590323708,448
pingos,265,0.5858353590323708,448
pangs,824,0.5858353590323708,448
pagod,646,0.5858353590323708,448
paging,58,0.5858353590323708,448
pagings,9,0.5858353590323708,448
roping,304,0.5858353590323708,448
rings,1939,0.5858353590323708,448
erotize,263,0.07030593900646775,449
erotized,41,0.07030593900646775,449
redeem,1598,0.07030593900646775,449
redeems,431,0.07030593900646775,449
tweeze,200,0.07030593900646775,449
tweezes,64,0.07030593900646775,449
tweezer,79,0.07030593900646775,449
tweezers,18,0.07030593900646775,449
tweezed,48,0.07030593900646775,449
tweedy,286,0.07030593900646775,449
erotizes,74,0.07030593900646775,449
ouzo,624,0.07030593900646775,449
addend,297,0.08626846612460393,450
adieus,871,0.08626846612460393,450
fices,1732,0.08626846612460393,450
deices,1483,0.08626846612460393,450
deicide,184,0.08626846612460393,450
decider,277,0.08626846612460393,450
decided,94,0.08626846612460393,450
eddied,544,0.08626846612460393,450
cirque,650,0.08626846612460393,450
prefire,229,0.08626846612460393,450
prefires,56,0.08626846612460393,450
precious,20,0.08626846612460393,450
odious,344,0.08626846612460393,450
dices,2930,0.08626846612460393,450
receded,329,0.08626846612460393,450
rouse,3577,0.08626846612460393,450
rouser,1272,0.08626846612460393,450
derided,190,0.08626846612460393,450
surfier,155,0.08626846612460393,450
suicide,86,0.08626846612460393,450
suicided,19,0.08626846612460393,450
seceder,615,0.08626846612460393,450
seceded,233,0.08626846612460393,450
sordid,523,0.08626846612460393,450
refires,596,0.08626846612460393,450
redden,1352,0.08626846612460393,450
relicts,230,0.4498726114722498,451
reliant,738,0.4498726114722498,451
adrenals,104,0.4498726114722498,451
nailsets,121,0.4498726114722498,451
cleomes,141,0.4498726114722498,451
thetic,1045,0.4498726114722498,451
toenail,789,0.4498726114722498,451
toenails,174,0.4498726114722498,451
towels,381,0.4498726114722498,451
slang,1063,0.4498726114722498,451
dowel,653,0.4498726114722498,451
dowels,187,0.4498726114722498,451
dowses,289,0.4498726114722498,451
dentals,352,0.4498726114722498,451
dentils,326,0.4498726114722498,451
delicts,137,0.4498726114722498,451
dwelt,878,0.4498726114722498,451
hewers,618,0.4498726114722498,451
mother,890,0.4498726114722498,451
mosses,481,0.4498726114722498,451
mowers,297,0.4498726114722498,451
mowed,595,0.4498726114722498,451
mossers,218,0.4498726114722498,451
mesothelia,9,0.4498726114722498,451
meowed,244,0.4498726114722498,451
mewl,1553,0.4498726114722498,451
mewled,161,0.4498726114722498,451
mewler,264,0.4498726114722498,451
mewls,441,0.4498726114722498,451
smother,247,0.4498726114722498,451
smews,624,0.4498726114722498,451
remodel,232,0.4498726114722498,451
remodels,59,0.4498726114722498,451
resows,519,0.4498726114722498,451
reslated,191,0.4498726114722498,451
trenails,211,0.4498726114722498,451
talcs,1715,0.4498726114722498,451
unrisen,458,0.03829730514537211,452
buff,99,0.03829730514537211,452
bunn,601,0.03829730514537211,452
bunns,193,0.03829730514537211,452
boreens,231,0.03829730514537211,452
bouffe,16,0.03829730514537211,452
penners,573,0.03829730514537211,452
henneries,87,0.03829730514537211,452
huff,461,0.03829730514537211,452
snuff,188,0.03829730514537211,452
weensier,125,0.03829730514537211,452
weiners,389,0.03829730514537211,452
wineries,97,0.03829730514537211,452
winner,801,0.03829730514537211,452
winners,227,0.03829730514537211,452
ailing,356,0.6123796003640655,453
arcing,416,0.6123796003640655,453
fling,525,0.6123796003640655,453
flying,36,0.6123796003640655,453
filmic,82,0.6123796003640655,453
filing,132,0.6123796003640655,453
moiling,53,0.6123796003640655,453
mailing,45,0.6123796003640655,453
miliary,38,0.6123796003640655,453
mincing,30,0.6123796003640655,453
mincingly,1,0.6123796003640655,453
mincy,487,0.6123796003640655,453
minyan,311,0.6123796003640655,453
nematic,243,0.6123796003640655,453
inflict,49,0.6123796003640655,453
icily,319,0.6123796003640655,453
ciliary,38,0.6123796003640655,453
clime,1012,0.6123796003640655,453
clink,192,0.6123796003640655,453
crying,100,0.6123796003640655,453
oiling,330,0.6123796003640655,453
oilily,86,0.6123796003640655,453
link,1359,0.6123796003640655,453
raying,236,0.6123796003640655,453
rasing,683,0.6123796003640655,453
lying,351,0.6123796003640655,453
lysing,88,0.6123796003640655,453
singly,86,0.6123796003640655,453
syncing,26,0.6123796003640655,453
slink,438,0.6123796003640655,453
sling,1030,0.6123796003640655,453
saying,201,0.6123796003640655,453
glioma,149,0.6123796003640655,453
glycin,66,0.6123796003640655,453
naifs,2169,0.6123796003640655,453
tailing,111,0.6123796003640655,453
toiling,113,0.6123796003640655,453
tiling,347,0.6123796003640655,453
apexes,206,0.4609339626565091,454
nonfan,537,0.4609339626565091,454
except,121,0.4609339626565091,454
excepts,40,0.4609339626565091,454
caped,1444,0.4609339626565091,454
loxes,561,0.4609339626565091,454
dexes,1030,0.4609339626565091,454
sexed,1030,0.4609339626565091,454
plexor,99,0.4609339626565091,454
adopts,594,0.36856273416525054,455
nudies,724,0.36856273416525054,455
etudes,1200,0.36856273416525054,455
mounted,76,0.36856273416525054,455
mouton,260,0.36856273416525054,455
monodist,39,0.36856273416525054,455
monodies,65,0.36856273416525054,455
iodised,309,0.36856273416525054,455
inmost,929,0.36856273416525054,455
idols,1651,0.36856273416525054,455
spout,874,0.36856273416525054,455
spouted,101,0.36856273416525054,455
sloid,1715,0.36856273416525054,455
sloids,447,0.36856273416525054,455
strass,934,0.36856273416525054,455
diols,1715,0.36856273416525054,455
duomo,407,0.36856273416525054,455
duomos,131,0.36856273416525054,455
leuds,1149,0.36856273416525054,455
leudes,565,0.36856273416525054,455
dassie,1303,0.36856273416525054,455
idiom,1501,0.36856273416525054,455
plods,670,0.36856273416525054,455
ploidies,26,0.36856273416525054,455
pointed,352,0.36856273416525054,455
pouted,387,0.36856273416525054,455
teledu,708,0.36856273416525054,455
alexia,208,0.22135921591665386,456
aliterate,102,0.22135921591665386,456
epithet,368,0.22135921591665386,456
iterated,494,0.22135921591665386,456
threated,230,0.22135921591665386,456
expiated,16,0.22135921591665386,456
exited,480,0.22135921591665386,456
twitted,124,0.22135921591665386,456
latex,1019,0.22135921591665386,456
litter,2126,0.22135921591665386,456
literati,224,0.22135921591665386,456
hearted,763,0.22135921591665386,456
diptera,355,0.22135921591665386,456
diether,588,0.22135921591665386,456
peewit,468,0.22135921591665386,456
peetweet,74,0.22135921591665386,456
pilaw,360,0.22135921591665386,456
pithier,224,0.22135921591665386,456
witted,576,0.22135921591665386,456
withier,126,0.22135921591665386,456
wetter,1535,0.22135921591665386,456
watter,1206,0.22135921591665386,456
frails,362,0.3732617331955441,457
flier,2418,0.3732617331955441,457
fossil,257,0.3732617331955441,457
fossate,254,0.3732617331955441,457
fissate,225,0.3732617331955441,457
quanta,1155,0.3732617331955441,457
ossifier,43,0.3732617331955441,457
smitten,381,0.11405595510445277,458
frieze,253,0.11405595510445277,458
friezes,75,0.11405595510445277,458
frizes,138,0.11405595510445277,458
freeze,400,0.11405595510445277,458
