glacises,26,0.3544304692549315,1327
glout,140,0.3544304692549315,1327
glouts,39,0.3544304692549315,1327
galiots,159,0.3544304692549315,1327
gallous,19,0.3544304692549315,1327
gallus,73,0.3544304692549315,1327
galliot,151,0.3544304692549315,1327
galliots,38,0.3544304692549315,1327
stulls,292,0.3544304692549315,1327
sullage,37,0.3544304692549315,1327
sudses,17,0.3544304692549315,1327
surds,126,0.3544304692549315,1327
collage,99,0.3544304692549315,1327
tollage,142,0.3544304692549315,1327
lucid,288,0.3544304692549315,1327
ludic,281,0.3544304692549315,1327
sunset,468,0.3934858597187839,1328
arcuses,104,0.3934858597187839,1328
accuse,299,0.3934858597187839,1328
accuses,52,0.3934858597187839,1328
accuser,95,0.3934858597187839,1328
cactuses,19,0.3934858597187839,1328
census,216,0.3934858597187839,1328
lacunes,241,0.3934858597187839,1328
assenting,12,0.9182790267724521,1332
startling,31,0.9182790267724521,1332
starting,79,0.9182790267724521,1332
retinenes,206,0.9182790267724521,1332
reascents,133,0.9182790267724521,1332
inertness,60,0.9182790267724521,1332
literates,474,0.9182790267724521,1332
egests,250,0.9182790267724521,1332
engineer,44,0.9182790267724521,1332
latening,98,0.9182790267724521,1332
general,307,0.9182790267724521,1332
generals,79,0.9182790267724521,1332
geezer,71,0.9182790267724521,1332
tinniness,34,0.9182790267724521,1332
cineaste,685,0.9182790267724521,1332
cineasts,293,0.9182790267724521,1332
cineastes,129,0.9182790267724521,1332
sentinel,506,0.9182790267724521,1332
scenting,46,0.9182790267724521,1332
creneling,16,0.9182790267724521,1332
zingiest,2,0.9182790267724521,1332
tenting,306,0.9182790267724521,1332
tarting,332,0.9182790267724521,1332
fault,229,0.3533281007417347,1335
carful,34,0.3533281007417347,1335
canful,40,0.3533281007417347,1335
snafu,105,0.3533281007417347,1335
alcazars,77,0.3533281007417347,1335
pitiful,6,0.3533281007417347,1335
zarf,541,0.3533281007417347,1335
accelerate,67,0.049759230286759215,1338
execrate,94,0.049759230286759215,1338
reaccelerate,9,0.049759230286759215,1338
zoecia,411,0.049759230286759215,1338
acajou,54,0.10412075803509535,1339
cowier,202,0.10412075803509535,1339
nicotine,276,0.10412075803509535,1339
jointer,136,0.10412075803509535,1339
conqueror,13,0.9018349637214526,1340
gorp,476,0.9018349637214526,1340
prog,476,0.9018349637214526,1340
proctor,127,0.9018349637214526,1340
nonquota,88,0.9018349637214526,1340
draper,396,0.25754299055475616,1341
derries,201,0.25754299055475616,1341
derris,583,0.25754299055475616,1341
seabird,70,0.25754299055475616,1341
stirred,284,0.25754299055475616,1341
ambits,213,0.25754299055475616,1341
ambers,139,0.25754299055475616,1341
lambie,240,0.25754299055475616,1341
lambies,71,0.25754299055475616,1341
lambiest,41,0.25754299055475616,1341
lambier,66,0.25754299055475616,1341
lambers,53,0.25754299055475616,1341
larders,302,0.25754299055475616,1341
bestirred,5,0.25754299055475616,1341
aviso,685,0.25754299055475616,1341
palmers,81,0.25754299055475616,1341
perries,406,0.25754299055475616,1341
redream,103,0.25754299055475616,1341
redreamt,45,0.25754299055475616,1341
restored,67,0.25754299055475616,1341
redries,232,0.25754299055475616,1341
tambac,344,0.25754299055475616,1341
taperers,240,0.25754299055475616,1341
cambia,222,0.25754299055475616,1341
cambist,36,0.25754299055475616,1341
camber,166,0.25754299055475616,1341
cambers,39,0.25754299055475616,1341
cambered,2,0.25754299055475616,1341
vibes,162,0.25754299055475616,1341
visor,415,0.25754299055475616,1341
visored,11,0.25754299055475616,1341
vised,194,0.25754299055475616,1341
embarred,4,0.25754299055475616,1341
apiary,233,0.898348476393565,1342
sandpit,107,0.7418668896229617,1343
siliqua,368,0.7418668896229617,1343
siliquae,165,0.7418668896229617,1343
viga,444,0.7418668896229617,1343
lipid,514,0.7418668896229617,1343
aerometer,59,0.016330948317598182,1344
remote,1017,0.016330948317598182,1344
remora,743,0.016330948317598182,1344
telemeter,75,0.016330948317598182,1344
mottler,430,0.016330948317598182,1344
tremor,706,0.016330948317598182,1344
ouraris,124,0.5292615448722459,1345
houris,60,0.5292615448722459,1345
rigatoni,49,0.5292615448722459,1345
rigatonis,13,0.5292615448722459,1345
ghaut,86,0.5292615448722459,1345
cithara,439,0.5292615448722459,1345
citharas,113,0.5292615448722459,1345
scraigh,18,0.5292615448722459,1345
sight,192,0.5292615448722459,1345
draftee,53,0.25582060785099137,1346
drafter,56,0.25582060785099137,1346
faze,580,0.25582060785099137,1346
fordo,73,0.25582060785099137,1346
sillies,442,0.5857259243379421,1347
silliest,195,0.5857259243379421,1347
billie,488,0.5857259243379421,1347
billies,126,0.5857259243379421,1347
bisk,465,0.5857259243379421,1347
basilisk,5,0.5857259243379421,1347
bosket,67,0.5857259243379421,1347
boskets,18,0.5857259243379421,1347
cruets,619,0.5857259243379421,1347
ketene,700,0.5857259243379421,1347
ketenes,182,0.5857259243379421,1347
machete,76,0.664340303826895,1348
nonmetal,119,0.664340303826895,1348
nonmental,26,0.664340303826895,1348
pralines,169,0.46498010026008096,1349
irenical,514,0.46498010026008096,1349
italicise,95,0.46498010026008096,1349
kirtles,160,0.46498010026008096,1349
tabouli,61,0.4504843072688538,1350
tabour,134,0.4504843072688538,1350
aboulic,40,0.4504843072688538,1350
labour,81,0.4504843072688538,1350
trilobate,53,0.4504843072688538,1350
parabolic,11,0.4504843072688538,1350
parritch,23,0.4504843072688538,1350
traitors,549,0.9578672869273264,1351
entresols,59,0.9578672869273264,1351
nitrators,196,0.9578672869273264,1351
conkers,50,0.9578672869273264,1351
conks,336,0.9578672869273264,1351
constrain,103,0.9578672869273264,1351
constraint,35,0.9578672869273264,1351
container,191,0.9578672869273264,1351
containers,53,0.9578672869273264,1351
clonks,118,0.9578672869273264,1351
certainest,79,0.9578672869273264,1351
certainer,375,0.9578672869273264,1351
ecotones,168,0.9578672869273264,1351
sectarian,301,0.9578672869273264,1351
sectarians,52,0.9578672869273264,1351
serotines,77,0.9578672869273264,1351
titrator,932,0.9578672869273264,1351
titrators,189,0.9578672869273264,1351
rotaries,517,0.9578672869273264,1351
orneriness,16,0.2892239084194652,1352
ornerinesses,1,0.2892239084194652,1352
sestines,157,0.2892239084194652,1352
gastrea,371,0.2892239084194652,1352
gastrin,188,0.2892239084194652,1352
gastrins,24,0.2892239084194652,1352
gastness,20,0.2892239084194652,1352
ninjas,360,0.2892239084194652,1352
internes,606,0.2892239084194652,1352
inertnesses,3,0.2892239084194652,1352
incessant,79,0.2892239084194652,1352
increases,80,0.2892239084194652,1352
easterner,339,0.2892239084194652,1352
nastiness,55,0.2892239084194652,1352
nihils,331,0.9292297580083235,1353
ursine,665,0.5112071098400895,1354
unswear,31,0.5112071098400895,1354
unsew,183,0.5112071098400895,1354
uneasier,114,0.5112071098400895,1354
unionise,41,0.5112071098400895,1354
incision,84,0.5112071098400895,1354
reinsure,76,0.5112071098400895,1354
ricinus,105,0.5112071098400895,1354
preunion,20,0.5112071098400895,1354
nurser,582,0.5112071098400895,1354
newsie,297,0.5112071098400895,1354
newsier,99,0.5112071098400895,1354
eiswein,86,0.5112071098400895,1354
nuncio,307,0.5112071098400895,1354
estuarine,45,0.817189013619937,1355
scarlets,367,0.817189013619937,1355
scarless,98,0.817189013619937,1355
scrips,327,0.817189013619937,1355
causers,124,0.817189013619937,1355
caules,676,0.817189013619937,1355
caestus,182,0.817189013619937,1355
capsules,15,0.817189013619937,1355
capsular,27,0.817189013619937,1355
espalier,214,0.817189013619937,1355
epaulet,200,0.817189013619937,1355
epaulets,46,0.817189013619937,1355
seculars,49,0.817189013619937,1355
sutlers,172,0.817189013619937,1355
suspire,30,0.817189013619937,1355
airscape,187,0.817189013619937,1355
airscapes,39,0.817189013619937,1355
relucts,180,0.817189013619937,1355
cutlers,209,0.817189013619937,1355
culets,608,0.817189013619937,1355
sparrier,136,0.817189013619937,1355
spinny,67,0.817189013619937,1355
spiny,203,0.817189013619937,1355
insult,638,0.817189013619937,1355
insulter,99,0.817189013619937,1355
insults,143,0.817189013619937,1355
insulars,49,0.817189013619937,1355
relapser,171,0.817189013619937,1355
relapsers,36,0.817189013619937,1355
pausers,54,0.817189013619937,1355
pareus,327,0.817189013619937,1355
diquat,468,0.08855400315596773,1356
triacids,75,0.08855400315596773,1356
cicada,501,0.08855400315596773,1356
cicadas,124,0.08855400315596773,1356
cinquain,125,0.08855400315596773,1356
quids,425,0.08855400315596773,1356
eyelets,217,0.31171965697744586,1357
respray,66,0.31171965697744586,1357
adaption,32,0.5273558681969368,1358
gismo,91,0.05500417638273458,1359
sigils,154,0.05500417638273458,1359
ambrosia,9,0.4960698843855743,1361
amboina,70,0.4960698843855743,1361
amboinas,22,0.4960698843855743,1361
broom,140,0.4960698843855743,1361
botanist,112,0.4960698843855743,1361
stromata,147,0.4960698843855743,1361
strobotron,1,0.4960698843855743,1361
motorboat,1,0.4960698843855743,1361
robins,324,0.4960698843855743,1361
roborant,53,0.4960698843855743,1361
trombone,11,0.4960698843855743,1361
hobos,140,0.4960698843855743,1361
honans,609,0.4960698843855743,1361
enjoin,237,0.3162051068694173,1362
cautions,57,0.3162051068694173,1362
cajones,83,0.3162051068694173,1362
ructions,33,0.3162051068694173,1362
joins,494,0.3162051068694173,1362
joints,262,0.3162051068694173,1362
sthenic,174,0.29283727207544374,1363
asthenic,89,0.29283727207544374,1363
asthenics,22,0.29283727207544374,1363
science,461,0.29283727207544374,1363
sinhs,835,0.29283727207544374,1363
preenacts,67,0.29283727207544374,1363
tannish,335,0.29283727207544374,1363
topical,373,0.8824596058667012,1364
tithers,320,0.7991851930268464,1365
yttrias,246,0.7991851930268464,1365
slithers,39,0.7991851930268464,1365
gaby,90,0.7991851930268464,1365
battlers,219,0.7991851930268464,1365
bottlers,79,0.7991851930268464,1365
heritage,25,0.7991851930268464,1365
heritages,4,0.7991851930268464,1365
utopia,289,0.35502837528467135,1366
utopian,104,0.35502837528467135,1366
retunes,380,0.35502837528467135,1366
laureates,97,0.35502837528467135,1366
lannerets,240,0.35502837528467135,1366
ensorcel,185,0.3211309411805554,1367
orpiment,30,0.3211309411805554,1367
orpiments,5,0.3211309411805554,1367
impresa,91,0.3211309411805554,1367
impair,279,0.3211309411805554,1367
cosmist,54,0.3211309411805554,1367
coremia,217,0.3211309411805554,1367
corpsmen,8,0.3211309411805554,1367
mispen,184,0.3211309411805554,1367
mispens,41,0.3211309411805554,1367
semipro,48,0.3211309411805554,1367
simper,145,0.3211309411805554,1367
suety,262,0.918920932751965,1368
jetty,284,0.918920932751965,1368
lashkar,42,0.1471264087726355,1369
haiks,269,0.1471264087726355,1369
hawk,131,0.1471264087726355,1369
hawks,31,0.1471264087726355,1369
hairiest,136,0.1471264087726355,1369
trishaw,35,0.1471264087726355,1369
rakish,76,0.1471264087726355,1369
paiks,383,0.1471264087726355,1369
pshaw,78,0.1471264087726355,1369
stowps,46,0.1471264087726355,1369
shitake,43,0.1471264087726355,1369
shitakes,7,0.1471264087726355,1369
shikar,65,0.1471264087726355,1369
shikse,30,0.1471264087726355,1369
shakes,60,0.1471264087726355,1369
spahis,126,0.1471264087726355,1369
wakes,167,0.1471264087726355,1369
waken,174,0.1471264087726355,1369
wakens,40,0.1471264087726355,1369
evanesce,47,0.9230496809254848,1370
beebee,77,0.9230496809254848,1370
beebees,23,0.9230496809254848,1370
sheave,99,0.9230496809254848,1370
banshee,61,0.9230496809254848,1370
heavens,35,0.9230496809254848,1370
sequents,118,0.6299788030910123,1371
intensest,133,0.6299788030910123,1371
incenters,126,0.6299788030910123,1371
drum,195,0.3815319332707545,1372
drums,44,0.3815319332707545,1372
drifter,33,0.3815319332707545,1372
drifters,8,0.3815319332707545,1372
drifts,75,0.3815319332707545,1372
dubs,150,0.3815319332707545,1372
album,121,0.3815319332707545,1372
albums,28,0.3815319332707545,1372
aludel,194,0.3815319332707545,1372
aludels,45,0.3815319332707545,1372
sedum,55,0.3815319332707545,1372
sedums,14,0.3815319332707545,1372
firms,128,0.3815319332707545,1372
filum,24,0.3815319332707545,1372
ludes,295,0.3815319332707545,1372
lifters,166,0.3815319332707545,1372
labrum,30,0.3815319332707545,1372
labrums,5,0.3815319332707545,1372
lauders,53,0.3815319332707545,1372
lauds,367,0.3815319332707545,1372
buds,128,0.3815319332707545,1372
burseed,8,0.3815319332707545,1372
burseeds,3,0.3815319332707545,1372
burses,62,0.3815319332707545,1372
burster,51,0.3815319332707545,1372
burds,46,0.3815319332707545,1372
bums,138,0.3815319332707545,1372
bumf,11,0.3815319332707545,1372
bauds,81,0.3815319332707545,1372
blurs,248,0.3815319332707545,1372
blurter,79,0.3815319332707545,1372
blurters,21,0.3815319332707545,1372
caudle,184,0.3815319332707545,1372
caudles,34,0.3815319332707545,1372
strudel,61,0.3815319332707545,1372
strudels,18,0.3815319332707545,1372
retrims,264,0.3815319332707545,1372
pretrim,111,0.3815319332707545,1372
pretrims,27,0.3815319332707545,1372
perdu,142,0.3815319332707545,1372
mured,94,0.3815319332707545,1372
murder,31,0.3815319332707545,1372
redub,78,0.3815319332707545,1372
redubs,21,0.3815319332707545,1372
rudest,143,0.3815319332707545,1372
rifts,1037,0.3815319332707545,1372
statesmen,44,0.2282086202510687,1373
altostrati,108,0.2282086202510687,1373
metatarsal,50,0.2282086202510687,1373
meows,129,0.2282086202510687,1373
smews,109,0.2282086202510687,1373
semiraw,37,0.2282086202510687,1373
variates,144,0.2282086202510687,1373
wartime,85,0.2282086202510687,1373
wartimes,19,0.2282086202510687,1373
amputate,19,0.6968390380496368,1374
amputates,3,0.6968390380496368,1374
amputated,4,0.6968390380496368,1374
amputee,26,0.6968390380496368,1374
amputees,8,0.6968390380496368,1374
ampul,136,0.6968390380496368,1374
ampuls,36,0.6968390380496368,1374
spacial,523,0.6968390380496368,1374
spud,220,0.6968390380496368,1374
spuds,45,0.6968390380496368,1374
suedes,62,0.6968390380496368,1374
slued,310,0.6968390380496368,1374
accused,19,0.6968390380496368,1374
taconites,173,0.6968390380496368,1374
occult,227,0.6968390380496368,1374
leuds,291,0.6968390380496368,1374
leudes,128,0.6968390380496368,1374
situp,626,0.6968390380496368,1374
situps,117,0.6968390380496368,1374
statued,104,0.6968390380496368,1374
stucco,140,0.6968390380496368,1374
puds,202,0.6968390380496368,1374
pulsed,32,0.6968390380496368,1374
pseud,119,0.6968390380496368,1374
pseuds,16,0.6968390380496368,1374
campus,26,0.6968390380496368,1374
campused,2,0.6968390380496368,1374
ductal,194,0.6968390380496368,1374
dups,220,0.6968390380496368,1374
dulse,301,0.6968390380496368,1374
destain,521,0.6968390380496368,1374
incased,224,0.6968390380496368,1374
lionised,38,0.6968390380496368,1374
tortonis,216,0.6615713359746036,1375
niacins,946,0.6615713359746036,1375
cassino,391,0.6615713359746036,1375
cartoonist,22,0.6615713359746036,1375
cartoonists,1,0.6615713359746036,1375
ironists,149,0.6615713359746036,1375
tsarism,217,0.18489673666160544,1378
joke,223,0.18489673666160544,1378
jism,405,0.18489673666160544,1378
karmas,129,0.18489673666160544,1378
kismats,26,0.18489673666160544,1378
annotates,272,0.07854422331940447,1379
potterer,153,0.07854422331940447,1379
stripers,83,0.07854422331940447,1379
pinasters,40,0.07854422331940447,1379
unsnap,271,0.9696705686923991,1380
consul,209,0.9696705686923991,1380
peccant,345,0.9696705686923991,1380
penances,167,0.9696705686923991,1380
amigas,106,0.062299404487724974,1381
magic,260,0.062299404487724974,1381
magical,43,0.062299404487724974,1381
tetotums,17,0.8955919802959638,1382
teetotums,6,0.8955919802959638,1382
allegretto,4,0.8955919802959638,1382
allegrettos,2,0.8955919802959638,1382
outtell,195,0.8955919802959638,1382
outtells,48,0.8955919802959638,1382
jostler,93,0.8955919802959638,1382
anathema,80,0.47355834148493126,1383
anathemas,13,0.47355834148493126,1383
haemal,445,0.47355834148493126,1383
haematin,76,0.47355834148493126,1383
haems,566,0.47355834148493126,1383
healths,52,0.47355834148493126,1383
hearth,255,0.47355834148493126,1383
hearths,55,0.47355834148493126,1383
hematin,129,0.47355834148493126,1383
hematine,48,0.47355834148493126,1383
inhaler,426,0.47355834148493126,1383
inhalers,104,0.47355834148493126,1383
halothane,13,0.47355834148493126,1383
harems,205,0.47355834148493126,1383
dualist,70,0.4297867691504238,1384
duelist,53,0.4297867691504238,1384
naturalist,24,0.4297867691504238,1384
adults,183,0.4297867691504238,1384
anticline,158,0.4297867691504238,1384
adulator,21,0.4297867691504238,1384
lurdan,200,0.4297867691504238,1384
radulae,134,0.4297867691504238,1384
radular,92,0.4297867691504238,1384
vaults,119,0.4297867691504238,1384
vaulter,61,0.4297867691504238,1384
dimout,34,0.3970706859790012,1385
undies,107,0.3970706859790012,1385
undine,168,0.3970706859790012,1385
nominee,168,0.3970706859790012,1385
nominees,39,0.3970706859790012,1385
scoundrel,1,0.3970706859790012,1385
sound,161,0.3970706859790012,1385
mozette,46,0.3970706859790012,1385
moused,15,0.3970706859790012,1385
mousier,18,0.3970706859790012,1385
mound,61,0.3970706859790012,1385
mounds,10,0.3970706859790012,1385
remind,184,0.3970706859790012,1385
reminds,35,0.3970706859790012,1385
resound,20,0.3970706859790012,1385
relined,334,0.3970706859790012,1385
rimous,60,0.3970706859790012,1385
scouse,140,0.3970706859790012,1385
souse,548,0.3970706859790012,1385
soused,31,0.3970706859790012,1385
sounds,26,0.3970706859790012,1385
cozen,576,0.3970706859790012,1385
cozened,13,0.3970706859790012,1385
cousin,211,0.3970706859790012,1385
isomer,372,0.3970706859790012,1385
indenes,178,0.3970706859790012,1385
venue,301,0.3970706859790012,1385
venues,64,0.3970706859790012,1385
vends,195,0.3970706859790012,1385
vendeuse,4,0.3970706859790012,1385
vendee,71,0.3970706859790012,1385
venison,62,0.3970706859790012,1385
venisons,16,0.3970706859790012,1385
zounds,4,0.3970706859790012,1385
rabbet,162,0.5804811770325646,1386
clabber,30,0.5804811770325646,1386
foliate,238,0.89325174282021,1387
assorters,34,0.9703069946249062,1388
assessors,5,0.9703069946249062,1388
rosettes,275,0.9703069946249062,1388
roselles,109,0.9703069946249062,1388
teleosts,225,0.9703069946249062,1388
league,146,0.1265847071637991,1389
gadi,975,0.1265847071637991,1389
tetanoid,178,0.29999727238112495,1390
retreatant,370,0.29999727238112495,1390
ovolo,132,0.11187265678970604,1391
incited,288,0.43899025458081564,1392
alcaide,470,0.43899025458081564,1392
tincted,390,0.43899025458081564,1392
identical,44,0.43899025458081564,1392
livier,293,0.7263231829578269,1393
relativist,11,0.7263231829578269,1393
reinvite,64,0.7263231829578269,1393
reinvites,18,0.7263231829578269,1393
reiterates,161,0.7263231829578269,1393
riviera,138,0.7263231829578269,1393
salivate,125,0.7263231829578269,1393
ascertain,250,0.7263231829578269,1393
acierates,346,0.7263231829578269,1393
clivia,299,0.7263231829578269,1393
inviter,142,0.7263231829578269,1393
invites,115,0.7263231829578269,1393
incivil,40,0.7263231829578269,1393
virelais,42,0.7263231829578269,1393
vincas,351,0.7263231829578269,1393
viatica,331,0.7263231829578269,1393
viatical,116,0.7263231829578269,1393
oxtail,647,0.4307813731851873,1394
episodic,6,0.8041170322244408,1395
adipic,203,0.8041170322244408,1395
osmotic,77,0.8041170322244408,1395
tomcod,82,0.8041170322244408,1395
cosmic,139,0.8041170322244408,1395
cladistic,13,0.8041170322244408,1395
mosaic,430,0.8041170322244408,1395
disomic,15,0.8041170322244408,1395
laicism,138,0.8041170322244408,1395
eupneic,74,0.00858007615871803,1396
facula,56,0.00858007615871803,1396
faculae,28,0.00858007615871803,1396
factual,29,0.00858007615871803,1396
fuci,238,0.00858007615871803,1396
icecaps,202,0.00858007615871803,1396
centuple,30,0.00858007615871803,1396
tufas,120,0.00858007615871803,1396
aciculae,81,0.00858007615871803,1396
pipeful,1,0.00858007615871803,1396
spicule,38,0.00858007615871803,1396
spicula,37,0.00858007615871803,1396
spiculae,18,0.00858007615871803,1396
pubes,99,0.00858007615871803,1396
pubic,56,0.00858007615871803,1396
unreeler,114,0.24120768245073643,1397
grivet,46,0.24120768245073643,1397
giver,97,0.24120768245073643,1397
grueler,24,0.24120768245073643,1397
virga,127,0.24120768245073643,1397
baned,879,0.8430005181131496,1398
banned,235,0.8430005181131496,1398
riband,235,0.8430005181131496,1398
tranced,519,0.8430005181131496,1398
skull,67,0.4018470498497918,1399
slums,151,0.4018470498497918,1399
saluki,75,0.4018470498497918,1399
amulet,320,0.4018470498497918,1399
amulets,87,0.4018470498497918,1399
illume,135,0.4018470498497918,1399
illumes,34,0.4018470498497918,1399
taluks,105,0.4018470498497918,1399
tumid,116,0.4018470498497918,1399
ahull,354,0.4018470498497918,1399
mull,725,0.4018470498497918,1399
mullet,183,0.4018470498497918,1399
mullets,41,0.4018470498497918,1399
mulls,191,0.4018470498497918,1399
mulla,401,0.4018470498497918,1399
mullas,88,0.4018470498497918,1399
mutest,220,0.4018470498497918,1399
misdate,72,0.4018470498497918,1399
misteuk,10,0.4018470498497918,1399
shiksa,43,0.4018470498497918,1399
shutes,111,0.4018470498497918,1399
datum,185,0.4018470498497918,1399
datums,29,0.4018470498497918,1399
damsel,192,0.4018470498497918,1399
seatmate,460,0.4018470498497918,1399
hilum,70,0.4018470498497918,1399
hulk,94,0.4018470498497918,1399
hulks,24,0.4018470498497918,1399
hulas,472,0.4018470498497918,1399
humate,66,0.4018470498497918,1399
humates,16,0.4018470498497918,1399
hums,129,0.4018470498497918,1399
humid,17,0.4018470498497918,1399
haematal,107,0.4018470498497918,1399
outers,576,0.18167169458877674,1400
pouter,209,0.18167169458877674,1400
pouters,48,0.18167169458877674,1400
cantaloup,14,0.18167169458877674,1400
radians,416,0.45233100002377524,1401
radialia,278,0.45233100002377524,1401
alcaides,110,0.45233100002377524,1401
cedilla,195,0.45233100002377524,1401
cedillas,59,0.45233100002377524,1401
cesarians,145,0.45233100002377524,1401
sardanas,117,0.45233100002377524,1401
sedilia,268,0.45233100002377524,1401
caesarians,73,0.45233100002377524,1401
resown,202,0.12096400686121156,1402
resonance,86,0.12096400686121156,1402
rowans,279,0.12096400686121156,1402
serow,688,0.12096400686121156,1402
schwa,122,0.12096400686121156,1402
schwas,33,0.12096400686121156,1402
cosey,550,0.12096400686121156,1402
worry,74,0.12096400686121156,1402
wastery,30,0.12096400686121156,1402
wonts,784,0.12096400686121156,1402
anemones,69,0.49042637225729924,1403
fanners,161,0.49042637225729924,1403
moneran,303,0.49042637225729924,1403
monerans,60,0.49042637225729924,1403
moaner,1029,0.49042637225729924,1403
moaners,210,0.49042637225729924,1403
sarcoma,186,0.49042637225729924,1403
behests,27,0.3289783936859032,1404
salve,1466,0.6892747388846245,1405
unvoice,10,0.6892747388846245,1405
unlive,75,0.6892747388846245,1405
avocet,409,0.6892747388846245,1405
lanceolate,89,0.6892747388846245,1405
caulicle,55,0.6892747388846245,1405
coelom,398,0.6892747388846245,1405
coeval,350,0.6892747388846245,1405
coactive,26,0.6892747388846245,1405
enactive,103,0.6892747388846245,1405
veloce,261,0.6892747388846245,1405
voltes,257,0.6892747388846245,1405
violas,250,0.6892747388846245,1405
opalesce,103,0.40672272048651437,1406
equips,277,0.40672272048651437,1406
triazole,84,0.40672272048651437,1406
triazoles,12,0.40672272048651437,1406
anthills,68,0.6461805193506732,1407
iambs,394,0.6461805193506732,1407
timbal,268,0.6461805193506732,1407
timbals,69,0.6461805193506732,1407
murrha,39,0.6461805193506732,1407
misbill,15,0.6461805193506732,1407
mislaid,50,0.6461805193506732,1407
thrills,157,0.6461805193506732,1407
third,514,0.6461805193506732,1407
rumba,96,0.6461805193506732,1407
rumbas,25,0.6461805193506732,1407
coalbin,218,0.012959056020176551,1408
calibrate,74,0.012959056020176551,1408
calipash,22,0.012959056020176551,1408
shapable,6,0.012959056020176551,1408
abapical,49,0.012959056020176551,1408
habile,220,0.012959056020176551,1408
araroba,397,0.6766456268180172,1409
aunties,506,0.43864431952089533,1411
acequias,200,0.43864431952089533,1411
tuques,255,0.43864431952089533,1411
sequitur,28,0.43864431952089533,1411
cruiser,131,0.43864431952089533,1411
circuit,122,0.43864431952089533,1411
osculate,60,0.7179716334462103,1413
oscules,62,0.7179716334462103,1413
uncool,156,0.7179716334462103,1413
luny,541,0.7179716334462103,1413
loculate,76,0.7179716334462103,1413
locules,74,0.7179716334462103,1413
locusta,117,0.7179716334462103,1413
locustae,46,0.7179716334462103,1413
looney,223,0.7179716334462103,1413
penults,56,0.7179716334462103,1413
nonuse,317,0.7179716334462103,1413
convey,32,0.7179716334462103,1413
consoles,57,0.7179716334462103,1413
coolest,405,0.7179716334462103,1413
venule,91,0.7179716334462103,1413
venules,20,0.7179716334462103,1413
venous,29,0.7179716334462103,1413
levy,374,0.7179716334462103,1413
atavists,67,0.18162774465621923,1414
sneezer,107,0.18162774465621923,1414
feeze,149,0.18162774465621923,1414
prezes,135,0.18162774465621923,1414
sieves,186,0.18162774465621923,1414
revests,86,0.18162774465621923,1414
reives,314,0.18162774465621923,1414
vitiates,97,0.18162774465621923,1414
vastest,261,0.18162774465621923,1414
warsle,540,0.10421424140646318,1415
fresco,159,0.24667924685044318,1416
excitant,103,0.24667924685044318,1416
oscitant,450,0.24667924685044318,1416
alienors,378,0.754165146972972,1417
acromia,240,0.754165146972972,1417
acrolein,368,0.754165146972972,1417
sumach,14,0.754165146972972,1417
sumachs,2,0.754165146972972,1417
chamise,27,0.754165146972972,1417
chamois,18,0.754165146972972,1417
corium,63,0.754165146972972,1417
shamus,10,0.754165146972972,1417
shamois,20,0.754165146972972,1417
muss,291,0.754165146972972,1417
mislocate,19,0.754165146972972,1417
mocha,314,0.754165146972972,1417
mochas,67,0.754165146972972,1417
lanoline,347,0.754165146972972,1417
crissum,6,0.754165146972972,1417
oafish,43,0.41744423062457925,1418
filose,223,0.41744423062457925,1418
fish,424,0.41744423062457925,1418
hafis,236,0.41744423062457925,1418
palish,250,0.41744423062457925,1418
solitaire,156,0.41744423062457925,1418
sofars,129,0.41744423062457925,1418
banians,466,0.2545373526508371,1419
acrotism,56,0.4693612963675813,1420
acrotisms,7,0.4693612963675813,1420
racisms,88,0.4693612963675813,1420
smaltos,153,0.4693612963675813,1420
mossier,57,0.4693612963675813,1420
motorcar,56,0.4693612963675813,1420
motorist,28,0.4693612963675813,1420
smolts,284,0.4693612963675813,1420
award,507,0.07439257194650362,1421
radwaste,28,0.07439257194650362,1421
steward,43,0.07439257194650362,1421
sprawl,99,0.07439257194650362,1421
spawn,352,0.07439257194650362,1421
sward,250,0.07439257194650362,1421
contrast,422,0.07439257194650362,1421
draws,250,0.07439257194650362,1421
drawn,332,0.07439257194650362,1421
drawl,318,0.07439257194650362,1421
warplane,38,0.07439257194650362,1421
tinplate,323,0.07439257194650362,1421
stingo,236,0.857791327894647,1422
stingos,49,0.857791327894647,1422
stingy,39,0.857791327894647,1422
stithy,72,0.857791327894647,1422
stying,35,0.857791327894647,1422
staying,21,0.857791327894647,1422
saying,44,0.857791327894647,1422
sayings,10,0.857791327894647,1422
hygiene,6,0.857791327894647,1422
hying,13,0.857791327894647,1422
hastening,7,0.857791327894647,1422
hasting,51,0.857791327894647,1422
haying,11,0.857791327894647,1422
hayings,1,0.857791327894647,1422
inning,240,0.857791327894647,1422
innings,45,0.857791327894647,1422
tinning,121,0.857791327894647,1422
tininess,160,0.857791327894647,1422
tigons,214,0.857791327894647,1422
queening,24,0.857791327894647,1422
questing,25,0.857791327894647,1422
nosiness,43,0.857791327894647,1422
nosing,178,0.857791327894647,1422
cosiness,45,0.857791327894647,1422
conning,58,0.857791327894647,1422
conines,505,0.857791327894647,1422
coning,181,0.857791327894647,1422
toning,325,0.857791327894647,1422
sinning,57,0.857791327894647,1422
sonneting,9,0.857791327894647,1422
essaying,3,0.857791327894647,1422
luting,104,0.857791327894647,1422
lutings,23,0.857791327894647,1422
ouabain,78,0.7434394016835326,1423
