arsenate,357,0.9878800000359713,141
arsenates,73,0.9878800000359713,141
khan,1928,0.9878800000359713,141
khanate,142,0.9878800000359713,141
khanates,45,0.9878800000359713,141
kinas,1001,0.9878800000359713,141
kinase,501,0.9878800000359713,141
kart,2429,0.9878800000359713,141
kane,4972,0.9878800000359713,141
kanes,1574,0.9878800000359713,141
kana,2956,0.9878800000359713,141
kanas,973,0.9878800000359713,141
knar,2091,0.9878800000359713,141
knew,959,0.9878800000359713,141
knead,901,0.9878800000359713,141
kneads,248,0.9878800000359713,141
swain,1670,0.9878800000359713,141
swart,1086,0.9878800000359713,141
swarth,326,0.9878800000359713,141
swarms,94,0.9878800000359713,141
swards,123,0.9878800000359713,141
swank,220,0.9878800000359713,141
sweated,282,0.9878800000359713,141
swear,1587,0.9878800000359713,141
swears,330,0.9878800000359713,141
swat,4859,0.9878800000359713,141
swash,649,0.9878800000359713,141
steads,1941,0.9878800000359713,141
steward,118,0.9878800000359713,141
stewards,20,0.9878800000359713,141
stars,3964,0.9878800000359713,141
seaward,69,0.9878800000359713,141
seawards,14,0.9878800000359713,141
seaware,178,0.9878800000359713,141
seawares,38,0.9878800000359713,141
seawan,900,0.9878800000359713,141
seawater,94,0.9878800000359713,141
escar,3468,0.9878800000359713,141
escars,689,0.9878800000359713,141
catenas,587,0.9878800000359713,141
crater,1686,0.9878800000359713,141
crated,1181,0.9878800000359713,141
senates,1230,0.9878800000359713,141
sewar,1515,0.9878800000359713,141
sewan,2854,0.9878800000359713,141
sewars,309,0.9878800000359713,141
hordes,707,0.9878800000359713,141
hark,1185,0.9878800000359713,141
hards,1428,0.9878800000359713,141
hardset,290,0.9878800000359713,141
hared,2967,0.9878800000359713,141
hawed,910,0.9878800000359713,141
haws,2689,0.9878800000359713,141
hawse,1401,0.9878800000359713,141
newts,2482,0.9878800000359713,141
rainwear,40,0.9878800000359713,141
rainwash,20,0.9878800000359713,141
rank,2611,0.9878800000359713,141
radar,977,0.9878800000359713,141
radars,394,0.9878800000359713,141
rawness,80,0.9878800000359713,141
renew,2880,0.9878800000359713,141
renews,754,0.9878800000359713,141
redacts,252,0.9878800000359713,141
resaws,318,0.9878800000359713,141
reacts,1456,0.9878800000359713,141
retears,901,0.9878800000359713,141
twain,2366,0.9878800000359713,141
twaes,2744,0.9878800000359713,141
tweak,403,0.9878800000359713,141
tanka,1271,0.9878800000359713,141
tankard,66,0.9878800000359713,141
tankards,21,0.9878800000359713,141
taws,4859,0.9878800000359713,141
tawse,2474,0.9878800000359713,141
teaware,241,0.9878800000359713,141
teawares,71,0.9878800000359713,141
thrawed,102,0.9878800000359713,141
thraws,324,0.9878800000359713,141
threads,462,0.9878800000359713,141
thresh,1428,0.9878800000359713,141
thank,1170,0.9878800000359713,141
thawed,509,0.9878800000359713,141
thaws,1498,0.9878800000359713,141
traik,809,0.9878800000359713,141
trank,1094,0.9878800000359713,141
trades,1826,0.9878800000359713,141
rater,9958,0.9878800000359713,141
wark,412,0.9878800000359713,141
warms,414,0.9878800000359713,141
warden,317,0.9878800000359713,141
wards,590,0.9878800000359713,141
wadset,590,0.9878800000359713,141
wadsets,133,0.9878800000359713,141
weaned,1118,0.9878800000359713,141
weak,1013,0.9878800000359713,141
waeness,193,0.9878800000359713,141
wast,5185,0.9878800000359713,141
waste,2690,0.9878800000359713,141
waster,849,0.9878800000359713,141
wasted,607,0.9878800000359713,141
wastes,701,0.9878800000359713,141
quested,893,0.9878800000359713,141
wink,675,0.9878800000359713,141
wiener,1201,0.9878800000359713,141
ordain,1360,0.9878800000359713,141
razeed,262,0.6025670756623159,142
razed,573,0.6025670756623159,142
retread,702,0.6025670756623159,142
retried,615,0.6025670756623159,142
azine,1604,0.6025670756623159,142
argent,1031,0.6025670756623159,142
agenize,61,0.6025670756623159,142
agenized,13,0.6025670756623159,142
gazer,372,0.6025670756623159,142
gazers,103,0.6025670756623159,142
garred,299,0.6025670756623159,142
garret,528,0.6025670756623159,142
garron,283,0.6025670756623159,142
graze,282,0.6025670756623159,142
grazed,57,0.6025670756623159,142
grazer,85,0.6025670756623159,142
grazier,25,0.6025670756623159,142
gherao,903,0.6025670756623159,142
gheraoed,67,0.6025670756623159,142
faze,1472,0.6025670756623159,142
fazed,323,0.6025670756623159,142
farrier,108,0.6025670756623159,142
zags,699,0.6025670756623159,142
cheder,1185,0.6025670756623159,142
cheders,328,0.6025670756623159,142
cheers,1854,0.6025670756623159,142
cheerer,752,0.6025670756623159,142
izar,1826,0.6025670756623159,142
izars,500,0.6025670756623159,142
ironers,677,0.6025670756623159,142
eagre,2972,0.6025670756623159,142
dearer,2211,0.6025670756623159,142
reinterred,28,0.6025670756623159,142
herried,440,0.6025670756623159,142
heroize,139,0.6025670756623159,142
heroized,25,0.6025670756623159,142
heroin,3247,0.6025670756623159,142
north,5246,0.6025670756623159,142
norther,891,0.6025670756623159,142
northers,216,0.6025670756623159,142
treader,949,0.6025670756623159,142
treaders,226,0.6025670756623159,142
terrier,931,0.6025670756623159,142
terrorize,5,0.6025670756623159,142
terrorized,2,0.6025670756623159,142
terras,2299,0.6025670756623159,142
thereof,926,0.6025670756623159,142
therein,2465,0.6025670756623159,142
theriac,663,0.6025670756623159,142
soared,1653,0.6025670756623159,142
sarge,1961,0.6025670756623159,142
redear,1699,0.6025670756623159,142
redears,435,0.6025670756623159,142
heeder,3155,0.6025670756623159,142
heeders,934,0.6025670756623159,142
agrees,838,0.05293721218047298,143
agger,513,0.05293721218047298,143
aggers,146,0.05293721218047298,143
agons,1941,0.05293721218047298,143
egger,665,0.05293721218047298,143
eggers,193,0.05293721218047298,143
eggs,1417,0.05293721218047298,143
egged,472,0.05293721218047298,143
eagres,876,0.05293721218047298,143
sagger,150,0.05293721218047298,143
saggers,35,0.05293721218047298,143
sagged,116,0.05293721218047298,143
sagos,1509,0.05293721218047298,143
sannop,796,0.05293721218047298,143
grego,554,0.05293721218047298,143
gregos,152,0.05293721218047298,143
grease,930,0.05293721218047298,143
greased,179,0.05293721218047298,143
gager,540,0.05293721218047298,143
gagers,160,0.05293721218047298,143
gags,957,0.05293721218047298,143
gasted,875,0.05293721218047298,143
gorse,2189,0.05293721218047298,143
gores,2446,0.05293721218047298,143
goers,3068,0.05293721218047298,143
goon,4871,0.05293721218047298,143
goons,1503,0.05293721218047298,143
goos,4667,0.05293721218047298,143
gonof,817,0.05293721218047298,143
gossan,572,0.05293721218047298,143
gessoes,201,0.05293721218047298,143
freres,1043,0.05293721218047298,143
freer,3904,0.05293721218047298,143
freers,1053,0.05293721218047298,143
froes,2951,0.05293721218047298,143
frogs,493,0.05293721218047298,143
frosted,180,0.05293721218047298,143
frosteds,34,0.05293721218047298,143
forces,475,0.05293721218047298,143
forcer,500,0.05293721218047298,143
forcers,102,0.05293721218047298,143
fores,2922,0.05293721218047298,143
forego,293,0.05293721218047298,143
foregoes,36,0.05293721218047298,143
foregoer,47,0.05293721218047298,143
foregoers,8,0.05293721218047298,143
foregone,43,0.05293721218047298,143
foss,3772,0.05293721218047298,143
fossa,1362,0.05293721218047298,143
fossae,683,0.05293721218047298,143
fosse,2145,0.05293721218047298,143
noose,7645,0.05293721218047298,143
noosed,1484,0.05293721218047298,143
nogg,981,0.05293721218047298,143
nogs,5442,0.05293721218047298,143
croons,633,0.05293721218047298,143
cross,1217,0.05293721218047298,143
crosse,705,0.05293721218047298,143
crossed,153,0.05293721218047298,143
eagerer,474,0.05293721218047298,143
preseason,21,0.05293721218047298,143
preseasons,5,0.05293721218047298,143
preggers,9,0.05293721218047298,143
proso,1073,0.05293721218047298,143
prosos,228,0.05293721218047298,143
pross,735,0.05293721218047298,143
proof,531,0.05293721218047298,143
progger,12,0.05293721218047298,143
proggers,4,0.05293721218047298,143
progs,422,0.05293721218047298,143
pores,2525,0.05293721218047298,143
porose,625,0.05293721218047298,143
poons,1640,0.05293721218047298,143
posset,683,0.05293721218047298,143
degage,183,0.05293721218047298,143
recross,114,0.05293721218047298,143
recrossed,16,0.05293721218047298,143
reseason,253,0.05293721218047298,143
reseasons,40,0.05293721218047298,143
reroof,647,0.05293721218047298,143
reggae,178,0.05293721218047298,143
reggaes,45,0.05293721218047298,143
morons,559,0.05293721218047298,143
snore,7467,0.05293721218047298,143
snores,1910,0.05293721218047298,143
snorer,2075,0.05293721218047298,143
snorers,502,0.05293721218047298,143
snoop,1640,0.05293721218047298,143
snog,5775,0.05293721218047298,143
snogs,1401,0.05293721218047298,143
scrooge,75,0.05293721218047298,143
scrooges,17,0.05293721218047298,143
scroop,171,0.05293721218047298,143
season,2629,0.05293721218047298,143
seasons,505,0.05293721218047298,143
roosted,391,0.05293721218047298,143
roger,2150,0.05293721218047298,143
rogers,616,0.05293721218047298,143
fetich,521,0.36692578416521204,144
feud,3867,0.36692578416521204,144
fetiches,83,0.36692578416521204,144
antics,1322,0.36692578416521204,144
unlay,365,0.36692578416521204,144
unquiet,373,0.36692578416521204,144
unwise,196,0.36692578416521204,144
unwit,574,0.36692578416521204,144
newly,283,0.36692578416521204,144
yente,4668,0.36692578416521204,144
yentes,1355,0.36692578416521204,144
quietude,100,0.36692578416521204,144
quiche,852,0.36692578416521204,144
quiches,279,0.36692578416521204,144
lweis,1050,0.36692578416521204,144
entices,599,0.36692578416521204,144
nudely,110,0.36692578416521204,144
rowth,837,0.36692578416521204,144
rices,3036,0.36692578416521204,144
delay,820,0.36692578416521204,144
dauties,262,0.36692578416521204,144
hewn,5602,0.36692578416521204,144
twos,3631,0.36692578416521204,144
twice,1029,0.36692578416521204,144
theirs,2933,0.36692578416521204,144
woald,419,0.36692578416521204,144
worset,495,0.36692578416521204,144
witney,216,0.36692578416521204,144
wites,2487,0.36692578416521204,144
with,4505,0.36692578416521204,144
withe,2819,0.36692578416521204,144
withes,869,0.36692578416521204,144
wiches,248,0.36692578416521204,144
weirs,1523,0.36692578416521204,144
weft,3752,0.36692578416521204,144
argot,1854,0.517099081404747,145
acid,6584,0.517099081404747,145
acids,1789,0.517099081404747,145
frows,258,0.517099081404747,145
enatic,2007,0.517099081404747,145
exit,3686,0.517099081404747,145
exits,1104,0.517099081404747,145
grans,1821,0.517099081404747,145
grat,5890,0.517099081404747,145
grad,2959,0.517099081404747,145
grads,840,0.517099081404747,145
gats,7852,0.517099081404747,145
gads,3856,0.517099081404747,145
nastic,1002,0.517099081404747,145
yowie,397,0.517099081404747,145
yows,729,0.517099081404747,145
cargo,902,0.517099081404747,145
cotans,1722,0.517099081404747,145
crowds,72,0.517099081404747,145
crows,434,0.517099081404747,145
tunas,2859,0.517099081404747,145
stag,7852,0.517099081404747,145
dicast,610,0.517099081404747,145
dicot,1968,0.517099081404747,145
dexy,511,0.517099081404747,145
orcas,2475,0.517099081404747,145
ratios,1794,0.517099081404747,145
radix,392,0.517099081404747,145
radio,3213,0.517099081404747,145
radios,882,0.517099081404747,145
witan,2468,0.517099081404747,145
nougat,229,0.30229087146525724,146
manhunt,84,0.30229087146525724,146
unban,410,0.30229087146525724,146
unbans,115,0.30229087146525724,146
unau,2793,0.30229087146525724,146
units,2509,0.30229087146525724,146
bans,2861,0.30229087146525724,146
bams,857,0.30229087146525724,146
nation,2605,0.30229087146525724,146
nations,638,0.30229087146525724,146
nitons,1995,0.30229087146525724,146
dhuti,964,0.30229087146525724,146
damns,1414,0.30229087146525724,146
damson,496,0.30229087146525724,146
damans,567,0.30229087146525724,146
lunation,33,0.30229087146525724,146
lunations,6,0.30229087146525724,146
samba,264,0.30229087146525724,146
sooth,4577,0.30229087146525724,146
inundant,58,0.30229087146525724,146
giant,3359,0.30229087146525724,146
gutta,975,0.30229087146525724,146
outhunt,64,0.30229087146525724,146
outhit,736,0.30229087146525724,146
fordo,963,0.4097606072424069,147
fordone,152,0.4097606072424069,147
fjord,150,0.4097606072424069,147
enduro,512,0.4097606072424069,147
duro,3330,0.4097606072424069,147
duroc,631,0.4097606072424069,147
donne,4227,0.4097606072424069,147
cordon,395,0.4097606072424069,147
codon,1535,0.4097606072424069,147
puny,558,0.4097606072424069,147
hadj,805,0.4097606072424069,147
hadji,257,0.4097606072424069,147
rioja,633,0.4097606072424069,147
acmic,494,0.2525292625877522,148
exert,1891,0.2525292625877522,148
coxa,1379,0.2525292625877522,148
coax,1620,0.2525292625877522,148
coaxer,267,0.2525292625877522,148
terefah,487,0.2525292625877522,148
cuif,1645,0.2525292625877522,148
loafer,771,0.2525292625877522,148
hyte,5159,0.2525292625877522,148
hoaxer,270,0.2525292625877522,148
mugg,101,0.2525292625877522,148
floc,2237,0.2525292625877522,148
fold,2351,0.2525292625877522,148
foxy,167,0.2525292625877522,148
gigue,206,0.2525292625877522,148
segno,2980,0.4479482016169436,149
segnos,757,0.4479482016169436,149
seggar,110,0.4479482016169436,149
seggars,26,0.4479482016169436,149
sarsen,1610,0.4479482016169436,149
snags,1400,0.4479482016169436,149
smarten,317,0.4479482016169436,149
agones,980,0.4479482016169436,149
fagoted,99,0.4479482016169436,149
fagots,262,0.4479482016169436,149
fangs,897,0.4479482016169436,149
fares,2478,0.4479482016169436,149
farm,2374,0.4479482016169436,149
farms,613,0.4479482016169436,149
magots,295,0.4479482016169436,149
maters,1570,0.4479482016169436,149
matres,1157,0.4479482016169436,149
manges,415,0.4479482016169436,149
marse,2738,0.4479482016169436,149
gentes,1887,0.4479482016169436,149
noted,7707,0.4479482016169436,149
noggs,325,0.4479482016169436,149
negates,512,0.4479482016169436,149
jolt,1328,0.4479482016169436,149
jolted,157,0.4479482016169436,149
jolts,420,0.4479482016169436,149
jones,1296,0.4479482016169436,149
jogs,681,0.4479482016169436,149
jagg,145,0.4479482016169436,149
jaggs,48,0.4479482016169436,149
tofts,2783,0.4479482016169436,149
song,5776,0.4479482016169436,149
songs,1422,0.4479482016169436,149
sojas,513,0.4479482016169436,149
serfage,140,0.4479482016169436,149
serfages,34,0.4479482016169436,149
tongs,2148,0.4479482016169436,149
tongas,737,0.4479482016169436,149
togate,1345,0.4479482016169436,149
rages,2100,0.4479482016169436,149
range,3125,0.4479482016169436,149
ranges,896,0.4479482016169436,149
refer,2916,0.4479482016169436,149
refers,993,0.4479482016169436,149
retags,866,0.4479482016169436,149
restage,414,0.4479482016169436,149
restages,80,0.4479482016169436,149
long,3421,0.4479482016169436,149
longs,961,0.4479482016169436,149
longe,1717,0.4479482016169436,149
longes,517,0.4479482016169436,149
longan,468,0.4479482016169436,149
longans,127,0.4479482016169436,149
logs,2986,0.4479482016169436,149
logjam,14,0.4479482016169436,149
logjams,6,0.4479482016169436,149
logan,1535,0.4479482016169436,149
logans,484,0.4479482016169436,149
doters,2342,0.4479482016169436,149
eggar,372,0.4479482016169436,149
eggars,112,0.4479482016169436,149
estragon,89,0.4479482016169436,149
estrange,144,0.4479482016169436,149
estranges,33,0.4479482016169436,149
stags,1760,0.4479482016169436,149
stage,3659,0.4479482016169436,149
stages,879,0.4479482016169436,149
stangs,786,0.4479482016169436,149
strafer,205,0.4479482016169436,149
strafers,31,0.4479482016169436,149
strang,787,0.4479482016169436,149
strange,334,0.4479482016169436,149
gates,4152,0.4479482016169436,149
gang,1494,0.4479482016169436,149
gangs,475,0.4479482016169436,149
oersted,1118,0.4479482016169436,149
oftener,912,0.4479482016169436,149
tangent,505,0.4479482016169436,149
tangents,137,0.4479482016169436,149
arvo,1292,0.5960926356931925,150
detents,1104,0.5960926356931925,150
urban,340,0.5960926356931925,150
barn,2076,0.5960926356931925,150
barns,602,0.5960926356931925,150
barms,219,0.5960926356931925,150
bura,735,0.5960926356931925,150
buran,314,0.5960926356931925,150
burn,714,0.5960926356931925,150
burnt,293,0.5960926356931925,150
burns,171,0.5960926356931925,150
bran,2540,0.5960926356931925,150
brain,893,0.5960926356931925,150
covin,467,0.5960926356931925,150
endbrain,22,0.5960926356931925,150
sotted,2247,0.5960926356931925,150
octad,2796,0.5960926356931925,150
armet,3897,0.47459703738725245,151
armets,1085,0.47459703738725245,151
ecartes,567,0.47459703738725245,151
mecca,771,0.47459703738725245,151
quell,1295,0.47459703738725245,151
quells,408,0.47459703738725245,151
carets,1505,0.47459703738725245,151
cartes,1479,0.47459703738725245,151
tempeh,432,0.47459703738725245,151
tempt,1363,0.47459703738725245,151
tempter,198,0.47459703738725245,151
tempts,418,0.47459703738725245,151
temps,1232,0.47459703738725245,151
traces,1418,0.47459703738725245,151
tmeses,1177,0.47459703738725245,151
stems,3303,0.47459703738725245,151
scaur,950,0.47459703738725245,151
smelt,2160,0.47459703738725245,151
smell,661,0.47459703738725245,151
smells,193,0.47459703738725245,151
recce,1650,0.47459703738725245,151
recces,526,0.47459703738725245,151
resmelt,226,0.47459703738725245,151
resect,1986,0.47459703738725245,151
resell,569,0.47459703738725245,151
resells,150,0.47459703738725245,151
feuds,938,0.32900323583571156,152
fuds,1627,0.32900323583571156,152
educed,305,0.32900323583571156,152
dudes,961,0.32900323583571156,152
davy,294,0.32900323583571156,152
days,2238,0.32900323583571156,152
adduces,51,0.32900323583571156,152
scatt,3013,0.32900323583571156,152
shays,458,0.32900323583571156,152
shady,426,0.32900323583571156,152
shaduf,111,0.32900323583571156,152
shadufs,16,0.32900323583571156,152
shoddy,38,0.32900323583571156,152
secco,1483,0.32900323583571156,152
soddy,328,0.32900323583571156,152
cotta,4103,0.32900323583571156,152
cottae,2090,0.32900323583571156,152
couvade,23,0.32900323583571156,152
codes,3149,0.32900323583571156,152
cuddy,99,0.32900323583571156,152
heady,1343,0.32900323583571156,152
douce,1238,0.32900323583571156,152
teths,10229,0.32900323583571156,152
toddy,438,0.32900323583571156,152
toccate,185,0.32900323583571156,152
churn,641,0.9144854910564778,153
chide,1573,0.9144854910564778,153
hirudin,67,0.9144854910564778,153
twitch,167,0.9144854910564778,153
witted,504,0.9144854910564778,153
wited,1819,0.9144854910564778,153
whir,1766,0.9144854910564778,153
waited,675,0.9144854910564778,153
friarly,2,0.8471960000252865,154
fibs,647,0.8471960000252865,154
frier,2441,0.8471960000252865,154
fraena,868,0.8471960000252865,154
fraud,465,0.8471960000252865,154
fairly,29,0.8471960000252865,154
farls,803,0.8471960000252865,154
feuar,1376,0.8471960000252865,154
alba,1122,0.8471960000252865,154
albs,1055,0.8471960000252865,154
abri,1692,0.8471960000252865,154
ably,274,0.8471960000252865,154
arbs,1502,0.8471960000252865,154
naira,5013,0.8471960000252865,154
nearly,279,0.8471960000252865,154
aurar,1132,0.8471960000252865,154
ribs,1256,0.8471960000252865,154
barf,726,0.8471960000252865,154
bier,3630,0.8471960000252865,154
birl,854,0.8471960000252865,154
birls,225,0.8471960000252865,154
bola,1393,0.8471960000252865,154
bolas,419,0.8471960000252865,154
bold,653,0.8471960000252865,154
brie,2709,0.8471960000252865,154
brier,906,0.8471960000252865,154
brief,375,0.8471960000252865,154
briar,403,0.8471960000252865,154
brae,3089,0.8471960000252865,154
brat,2466,0.8471960000252865,154
brut,840,0.8471960000252865,154
brute,445,0.8471960000252865,154
curare,400,0.8471960000252865,154
curari,233,0.8471960000252865,154
curably,3,0.8471960000252865,154
curf,1303,0.8471960000252865,154
curb,397,0.8471960000252865,154
curbs,86,0.8471960000252865,154
curate,678,0.8471960000252865,154
curly,134,0.8471960000252865,154
lobar,342,0.8471960000252865,154
lobs,1102,0.8471960000252865,154
earls,3532,0.8471960000252865,154
early,821,0.8471960000252865,154
obia,2407,0.8471960000252865,154
oldy,1241,0.8471960000252865,154
hariana,354,0.8471960000252865,154
harls,1207,0.8471960000252865,154
hurl,1795,0.8471960000252865,154
hurls,471,0.8471960000252865,154
hurly,110,0.8471960000252865,154
hyla,1247,0.8471960000252865,154
hylas,352,0.8471960000252865,154
durably,3,0.8471960000252865,154
durian,577,0.8471960000252865,154
durbar,44,0.8471960000252865,154
thurifer,31,0.8471960000252865,154
thurl,1011,0.8471960000252865,154
thurls,265,0.8471960000252865,154
turf,2872,0.8471960000252865,154
turfier,112,0.8471960000252865,154
turban,129,0.8471960000252865,154
turbo,266,0.8471960000252865,154
turbos,71,0.8471960000252865,154
sold,5071,0.8471960000252865,154
slob,1116,0.8471960000252865,154
rifer,2355,0.8471960000252865,154
tafia,2443,0.8471960000252865,154
tearier,1394,0.8471960000252865,154
urare,2285,0.8471960000252865,154
urari,1389,0.8471960000252865,154
urbia,256,0.8471960000252865,154
urbs,537,0.8471960000252865,154
flannel,108,0.05848893118048237,155
flair,849,0.05848893118048237,155
fays,934,0.05848893118048237,155
fanny,564,0.05848893118048237,155
fairy,228,0.05848893118048237,155
family,35,0.05848893118048237,155
aryl,1540,0.05848893118048237,155
amreeta,403,0.05848893118048237,155
fleece,575,0.05848893118048237,155
felons,718,0.05848893118048237,155
felony,176,0.05848893118048237,155
feterita,241,0.05848893118048237,155
eterne,8022,0.05848893118048237,155
eternal,1055,0.05848893118048237,155
eerily,370,0.05848893118048237,155
renail,1422,0.05848893118048237,155
jennet,672,0.05848893118048237,155
cheery,489,0.05848893118048237,155
cheerily,16,0.05848893118048237,155
cipher,303,0.05848893118048237,155
enteral,1087,0.05848893118048237,155
prim,1925,0.05848893118048237,155
prima,622,0.05848893118048237,155
primal,102,0.05848893118048237,155
phenyl,81,0.05848893118048237,155
tamp,3275,0.05848893118048237,155
lefter,1417,0.05848893118048237,155
leerily,58,0.05848893118048237,155
lyre,2296,0.05848893118048237,155
limp,1240,0.05848893118048237,155
imaret,1184,0.05848893118048237,155
imphee,405,0.05848893118048237,155
mantle,1090,0.05848893118048237,155
mantel,1223,0.05848893118048237,155
mire,9397,0.05848893118048237,155
sonneteer,163,0.05848893118048237,155
sonny,1052,0.05848893118048237,155
syli,1417,0.05848893118048237,155
yenta,3567,0.05848893118048237,155
henry,1494,0.05848893118048237,155
henrys,352,0.05848893118048237,155
hermai,1070,0.05848893118048237,155
hermit,1216,0.05848893118048237,155
hemal,1917,0.05848893118048237,155
nonfan,862,0.05848893118048237,155
nonfarm,72,0.05848893118048237,155
nonfat,911,0.05848893118048237,155
nonfamily,1,0.05848893118048237,155
nonyl,607,0.05848893118048237,155
tenons,3195,0.05848893118048237,155
ficin,1282,0.2725054960430111,156
bice,1664,0.2725054960430111,156
bine,4674,0.2725054960430111,156
bionic,101,0.2725054960430111,156
nimbi,241,0.2725054960430111,156
mince,2599,0.2725054960430111,156
wince,1540,0.2725054960430111,156
retros,1976,0.6320777763812617,157
retenes,1880,0.6320777763812617,157
roquet,2364,0.6320777763812617,157
atropin,273,0.6320777763812617,157
artery,580,0.6320777763812617,157
quatres,806,0.6320777763812617,157
quartes,774,0.6320777763812617,157
quarter,727,0.6320777763812617,157
quartets,261,0.6320777763812617,157
quartered,59,0.6320777763812617,157
queers,2978,0.6320777763812617,157
queerest,515,0.6320777763812617,157
starer,2423,0.6320777763812617,157
starter,950,0.6320777763812617,157
started,667,0.6320777763812617,157
stared,1948,0.6320777763812617,157
stereoed,436,0.6320777763812617,157
straps,356,0.6320777763812617,157
strops,288,0.6320777763812617,157
tropin,722,0.6320777763812617,157
troop,1454,0.6320777763812617,157
troops,363,0.6320777763812617,157
troy,3768,0.6320777763812617,157
paters,1194,0.6320777763812617,157
parser,641,0.6320777763812617,157
parquet,282,0.6320777763812617,157
parquetry,4,0.6320777763812617,157
parted,763,0.6320777763812617,157
pareo,3207,0.6320777763812617,157
pareos,852,0.6320777763812617,157
pared,1893,0.6320777763812617,157
paroquet,83,0.6320777763812617,157
ported,660,0.6320777763812617,157
portered,74,0.6320777763812617,157
poetry,195,0.6320777763812617,157
porters,246,0.6320777763812617,157
derats,2474,0.6320777763812617,157
derates,1183,0.6320777763812617,157
detester,523,0.6320777763812617,157
detrain,893,0.6320777763812617,157
drops,785,0.6320777763812617,157
droops,176,0.6320777763812617,157
restart,724,0.6320777763812617,157
restarted,66,0.6320777763812617,157
restrain,252,0.6320777763812617,157
retrorse,155,0.6320777763812617,157
orderer,484,0.6320777763812617,157
oospore,128,0.6320777763812617,157
oospores,20,0.6320777763812617,157
teetered,582,0.6320777763812617,157
squats,1272,0.6320777763812617,157
squares,378,0.6320777763812617,157
squarest,153,0.6320777763812617,157
squarer,390,0.6320777763812617,157
spats,1516,0.6320777763812617,157
spates,772,0.6320777763812617,157
spars,895,0.6320777763812617,157
sparse,424,0.6320777763812617,157
sparser,130,0.6320777763812617,157
spare,2148,0.6320777763812617,157
spares,481,0.6320777763812617,157
sparest,161,0.6320777763812617,157
sparer,588,0.6320777763812617,157
spared,473,0.6320777763812617,157
sports,288,0.6320777763812617,157
sporter,217,0.6320777763812617,157
spore,2123,0.6320777763812617,157
spores,486,0.6320777763812617,157
sported,159,0.6320777763812617,157
spored,457,0.6320777763812617,157
sporters,45,0.6320777763812617,157
spoored,93,0.6320777763812617,157
sorter,2549,0.6320777763812617,157
sorted,1736,0.6320777763812617,157
sorters,599,0.6320777763812617,157
sooey,2045,0.6320777763812617,157
sororate,141,0.6320777763812617,157
sororates,23,0.6320777763812617,157
prester,368,0.6320777763812617,157
pretest,417,0.6320777763812617,157
preteen,617,0.6320777763812617,157
preteens,141,0.6320777763812617,157
pedros,450,0.6320777763812617,157
pertest,542,0.6320777763812617,157
perorate,133,0.6320777763812617,157
perorates,38,0.6320777763812617,157
peered,1435,0.6320777763812617,157
orates,3143,0.6320777763812617,157
opaque,836,0.6320777763812617,157
opaquer,238,0.6320777763812617,157
opaqued,178,0.6320777763812617,157
summa,212,0.481716473740897,158
suba,740,0.481716473740897,158
subah,179,0.481716473740897,158
subahdar,1,0.481716473740897,158
subacid,12,0.481716473740897,158
subcause,1,0.481716473740897,158
subas,187,0.481716473740897,158
saices,807,0.481716473740897,158
sudd,1554,0.481716473740897,158
succah,56,0.481716473740897,158
scab,1109,0.481716473740897,158
scabs,221,0.481716473740897,158
sabs,1357,0.481716473740897,158
amuse,1193,0.481716473740897,158
audad,788,0.481716473740897,158
accuser,52,0.481716473740897,158
accuse,159,0.481716473740897,158
abuse,353,0.481716473740897,158
abaci,344,0.481716473740897,158
abacus,34,0.481716473740897,158
abas,1586,0.481716473740897,158
abase,801,0.481716473740897,158
ascidia,118,0.481716473740897,158
aecidia,247,0.481716473740897,158
aecium,269,0.481716473740897,158
bums,309,0.481716473740897,158
baud,723,0.481716473740897,158
base,3251,0.481716473740897,158
cusec,639,0.481716473740897,158
cuscus,31,0.481716473740897,158
caid,7081,0.481716473740897,158
caudad,152,0.481716473740897,158
caucus,51,0.481716473740897,158
cabs,1042,0.481716473740897,158
diabase,67,0.481716473740897,158
dices,2573,0.481716473740897,158
duci,2437,0.481716473740897,158
hums,1706,0.481716473740897,158
habus,179,0.481716473740897,158
mums,631,0.481716473740897,158
radius,348,0.481716473740897,158
radium,172,0.481716473740897,158
radiums,53,0.481716473740897,158
radices,200,0.481716473740897,158
ramus,654,0.481716473740897,158
wadi,3154,0.481716473740897,158
wammus,13,0.481716473740897,158
wamus,166,0.481716473740897,158
wham,1363,0.481716473740897,158
whid,1375,0.481716473740897,158
fours,591,0.5931919681343195,159
fourteen,64,0.5931919681343195,159
forte,3901,0.5931919681343195,159
foretop,103,0.5931919681343195,159
fanner,1611,0.5931919681343195,159
fanners,388,0.5931919681343195,159
freebie,67,0.5931919681343195,159
fetor,4463,0.5931919681343195,159
fetors,1179,0.5931919681343195,159
aurorean,86,0.5931919681343195,159
beef,2495,0.5931919681343195,159
beefs,673,0.5931919681343195,159
beers,1662,0.5931919681343195,159
beet,6073,0.5931919681343195,159
been,5375,0.5931919681343195,159
beep,1798,0.5931919681343195,159
curfs,280,0.5931919681343195,159
court,1174,0.5931919681343195,159
couter,807,0.5931919681343195,159
couters,190,0.5931919681343195,159
couteau,77,0.5931919681343195,159
copters,148,0.5931919681343195,159
coup,1198,0.5931919681343195,159
corrupt,18,0.5931919681343195,159
corruptor,3,0.5931919681343195,159
corruptors,2,0.5931919681343195,159
