soot,5,0.19571745694938325,11
soots,2,0.19571745694938325,11
debs,1,0.19571745694938325,11
death,4,0.19571745694938325,11
dead,1,0.19571745694938325,11
deads,1,0.19571745694938325,11
dato,4,0.19571745694938325,11
dads,2,0.19571745694938325,11
goos,4,0.19571745694938325,11
goon,4,0.19571745694938325,11
goons,2,0.19571745694938325,11
goop,2,0.19571745694938325,11
goads,1,0.19571745694938325,11
goas,4,0.19571745694938325,11
goats,1,0.19571745694938325,11
gene,4,0.19571745694938325,11
genet,3,0.19571745694938325,11
genets,1,0.19571745694938325,11
made,2,0.19571745694938325,11
mast,3,0.19571745694938325,11
aeon,10,0.19571745694938325,11
aeons,4,0.19571745694938325,11
atop,5,0.19571745694938325,11
bedmate,1,0.19571745694938325,11
beds,1,0.19571745694938325,11
beth,1,0.19571745694938325,11
bead,2,0.19571745694938325,11
beads,1,0.19571745694938325,11
beam,2,0.19571745694938325,11
beams,2,0.19571745694938325,11
beast,1,0.19571745694938325,11
beat,3,0.19571745694938325,11
beats,1,0.19571745694938325,11
beaten,1,0.19571745694938325,11
both,1,0.19571745694938325,11
booth,1,0.19571745694938325,11
boot,1,0.19571745694938325,11
boots,1,0.19571745694938325,11
ebon,1,0.19571745694938325,11
ebons,1,0.19571745694938325,11
eons,7,0.19571745694938325,11
east,7,0.19571745694938325,11
eats,7,0.19571745694938325,11
eaten,8,0.19571745694938325,11
poon,4,0.19571745694938325,11
poons,3,0.19571745694938325,11
poop,1,0.19571745694938325,11
pothead,1,0.19571745694938325,11
potheads,1,0.19571745694938325,11
pots,3,0.19571745694938325,11
poet,8,0.19571745694938325,11
poets,2,0.19571745694938325,11
pone,7,0.19571745694938325,11
pengo,2,0.19571745694938325,11
peon,9,0.19571745694938325,11
open,9,0.19571745694938325,11
oots,3,0.19571745694938325,11
tsade,2,0.19571745694938325,11
toon,8,0.19571745694938325,11
toons,4,0.19571745694938325,11
tooth,2,0.19571745694938325,11
toothed,1,0.19571745694938325,11
toot,6,0.19571745694938325,11
toad,6,0.19571745694938325,11
toads,3,0.19571745694938325,11
tope,7,0.19571745694938325,11
thegn,1,0.19571745694938325,11
toea,16,0.19571745694938325,11
toots,1,0.19571745694938325,11
toast,2,0.19571745694938325,11
tots,5,0.19571745694938325,11
topos,1,0.19571745694938325,11
teth,16,0.19571745694938325,11
nope,7,0.19571745694938325,11
netop,4,0.19571745694938325,11
nets,9,0.19571745694938325,11
nene,11,0.19571745694938325,11
pons,4,0.19571745694938325,11
ponton,1,0.19571745694938325,11
pope,1,0.19571745694938325,11
veto,2,0.19571745694938325,11
vetoed,1,0.19571745694938325,11
vets,1,0.19571745694938325,11
venge,1,0.19571745694938325,11
oast,3,0.19571745694938325,11
oats,4,0.19571745694938325,11
oaten,3,0.19571745694938325,11
atoms,3,0.6130850086973432,12
atopy,1,0.6130850086973432,12
astony,1,0.6130850086973432,12
atma,2,0.6130850086973432,12
atmas,1,0.6130850086973432,12
spot,1,0.6130850086973432,12
spots,1,0.6130850086973432,12
spay,1,0.6130850086973432,12
spays,1,0.6130850086973432,12
spats,1,0.6130850086973432,12
spas,2,0.6130850086973432,12
spasm,1,0.6130850086973432,12
soya,1,0.6130850086973432,12
soyas,1,0.6130850086973432,12
soys,1,0.6130850086973432,12
moms,2,0.6130850086973432,12
mops,1,0.6130850086973432,12
mopy,2,0.6130850086973432,12
moth,3,0.6130850086973432,12
motif,1,0.6130850086973432,12
month,2,0.6130850086973432,12
yoni,4,0.6130850086973432,12
yapon,1,0.6130850086973432,12
yaps,1,0.6130850086973432,12
sysop,1,0.6130850086973432,12
saps,2,0.6130850086973432,12
sapota,1,0.6130850086973432,12
says,1,0.6130850086973432,12
stops,1,0.6130850086973432,12
stony,1,0.6130850086973432,12
stay,1,0.6130850086973432,12
stays,1,0.6130850086973432,12
satay,1,0.6130850086973432,12
satays,1,0.6130850086973432,12
pony,1,0.6130850086973432,12
poms,1,0.6130850086973432,12
posy,1,0.6130850086973432,12
potsy,1,0.6130850086973432,12
pyas,1,0.6130850086973432,12
pays,1,0.6130850086973432,12
past,3,0.6130850086973432,12
pasty,1,0.6130850086973432,12
pasta,2,0.6130850086973432,12
tiny,1,0.6130850086973432,12
tints,3,0.6130850086973432,12
nifty,1,0.6130850086973432,12
tops,1,0.6130850086973432,12
tomtit,1,0.6130850086973432,12
toys,3,0.6130850086973432,12
typo,1,0.6130850086973432,12
typos,1,0.6130850086973432,12
nays,2,0.6130850086973432,12
nasty,1,0.6130850086973432,12
fino,2,0.6130850086973432,12
finos,1,0.6130850086973432,12
alate,4,0.9441459322157694,13
aunt,9,0.9441459322157694,13
ajar,1,0.9441459322157694,13
earn,9,0.9441459322157694,13
epos,4,0.9441459322157694,13
alated,2,0.9441459322157694,13
ahead,4,0.9441459322157694,13
neater,3,0.9441459322157694,13
near,8,0.9441459322157694,13
neap,6,0.9441459322157694,13
neaps,1,0.9441459322157694,13
naoi,12,0.9441459322157694,13
naos,10,0.9441459322157694,13
antae,5,0.9441459322157694,13
aper,2,0.9441459322157694,13
jade,1,0.9441459322157694,13
jaunt,1,0.9441459322157694,13
jute,2,0.9441459322157694,13
junta,1,0.9441459322157694,13
jane,2,0.9441459322157694,13
jape,1,0.9441459322157694,13
japer,1,0.9441459322157694,13
joual,1,0.9441459322157694,13
tined,1,0.9441459322157694,13
tala,5,0.9441459322157694,13
taunt,2,0.9441459322157694,13
taunter,1,0.9441459322157694,13
teind,2,0.9441459322157694,13
tuatera,1,0.9441459322157694,13
tune,6,0.9441459322157694,13
tuner,3,0.9441459322157694,13
tuna,6,0.9441459322157694,13
tied,5,0.9441459322157694,13
eterne,4,0.9441459322157694,13
soja,1,0.9441459322157694,13
soap,4,0.9441459322157694,13
soaper,1,0.9441459322157694,13
spar,1,0.9441459322157694,13
spare,1,0.9441459322157694,13
spout,1,0.9441459322157694,13
spouted,1,0.9441459322157694,13
spean,2,0.9441459322157694,13
spear,2,0.9441459322157694,13
dint,4,0.9441459322157694,13
dine,7,0.9441459322157694,13
daut,6,0.9441459322157694,13
dautie,2,0.9441459322157694,13
daunt,4,0.9441459322157694,13
daunter,2,0.9441459322157694,13
lath,7,0.9441459322157694,13
lathe,4,0.9441459322157694,13
lateen,2,0.9441459322157694,13
lateener,1,0.9441459322157694,13
laten,3,0.9441459322157694,13
lauan,2,0.9441459322157694,13
lade,3,0.9441459322157694,13
lated,3,0.9441459322157694,13
halted,1,0.9441459322157694,13
haut,6,0.9441459322157694,13
haute,3,0.9441459322157694,13
haunt,3,0.9441459322157694,13
haunter,1,0.9441459322157694,13
head,7,0.9441459322157694,13
heated,2,0.9441459322157694,13
hear,9,0.9441459322157694,13
oops,1,0.9441459322157694,13
opener,1,0.9441459322157694,13
opera,1,0.9441459322157694,13
operant,1,0.9441459322157694,13
thaw,2,0.9441459322157694,13
thenar,2,0.9441459322157694,13
taut,5,0.9441459322157694,13
tauted,1,0.9441459322157694,13
teated,2,0.9441459322157694,13
teen,20,0.9441459322157694,13
teener,3,0.9441459322157694,13
tenuti,2,0.9441459322157694,13
ethene,3,0.9441459322157694,13
parent,1,0.9441459322157694,13
parental,1,0.9441459322157694,13
pareos,1,0.9441459322157694,13
pout,1,0.9441459322157694,13
pouted,1,0.9441459322157694,13
pean,9,0.9441459322157694,13
peanut,1,0.9441459322157694,13
psoae,1,0.9441459322157694,13
retene,3,0.9441459322157694,13
rental,2,0.9441459322157694,13
raja,1,0.9441459322157694,13
raps,1,0.9441459322157694,13
reap,3,0.9441459322157694,13
reaps,1,0.9441459322157694,13
repo,1,0.9441459322157694,13
repos,1,0.9441459322157694,13
reps,3,0.9441459322157694,13
inti,7,0.9441459322157694,13
what,1,0.9441459322157694,13
wheal,1,0.9441459322157694,13
wheat,4,0.9441459322157694,13
wheaten,1,0.9441459322157694,13
whet,2,0.9441459322157694,13
whee,4,0.9441459322157694,13
wheen,2,0.9441459322157694,13
when,2,0.9441459322157694,13
outlaw,1,0.9441459322157694,13
outed,1,0.9441459322157694,13
eonian,5,0.1442773718917404,14
ains,9,0.1442773718917404,14
anas,3,0.1442773718917404,14
anoa,5,0.1442773718917404,14
anoas,1,0.1442773718917404,14
another,2,0.1442773718917404,14
arced,1,0.1442773718917404,14
actin,3,0.1442773718917404,14
actins,1,0.1442773718917404,14
acred,3,0.1442773718917404,14
aced,4,0.1442773718917404,14
drain,2,0.1442773718917404,14
drains,1,0.1442773718917404,14
drat,4,0.1442773718917404,14
drag,1,0.1442773718917404,14
decant,2,0.1442773718917404,14
detrain,1,0.1442773718917404,14
detrains,1,0.1442773718917404,14
detract,2,0.1442773718917404,14
detraction,1,0.1442773718917404,14
detractions,1,0.1442773718917404,14
drug,2,0.1442773718917404,14
mecca,1,0.1442773718917404,14
metro,1,0.1442773718917404,14
metros,1,0.1442773718917404,14
gain,2,0.1442773718917404,14
gains,1,0.1442773718917404,14
gars,1,0.1442773718917404,14
garni,1,0.1442773718917404,14
garote,1,0.1442773718917404,14
garoted,1,0.1442773718917404,14
garth,1,0.1442773718917404,14
gutta,1,0.1442773718917404,14
guar,2,0.1442773718917404,14
guard,1,0.1442773718917404,14
guarder,1,0.1442773718917404,14
guarders,1,0.1442773718917404,14
nana,5,0.1442773718917404,14
nanas,1,0.1442773718917404,14
nans,4,0.1442773718917404,14
nance,2,0.1442773718917404,14
nation,3,0.1442773718917404,14
nations,2,0.1442773718917404,14
narthex,1,0.1442773718917404,14
nard,5,0.1442773718917404,14
nacred,2,0.1442773718917404,14
curd,1,0.1442773718917404,14
card,1,0.1442773718917404,14
carder,1,0.1442773718917404,14
carders,1,0.1442773718917404,14
cain,7,0.1442773718917404,14
cains,2,0.1442773718917404,14
cantina,1,0.1442773718917404,14
cantinas,1,0.1442773718917404,14
canoed,2,0.1442773718917404,14
cation,2,0.1442773718917404,14
cations,1,0.1442773718917404,14
catgut,1,0.1442773718917404,14
cars,2,0.1442773718917404,14
carns,1,0.1442773718917404,14
carton,2,0.1442773718917404,14
cartons,1,0.1442773718917404,14
carte,4,0.1442773718917404,14
carted,2,0.1442773718917404,14
cared,2,0.1442773718917404,14
carex,1,0.1442773718917404,14
ceratin,1,0.1442773718917404,14
ceratins,1,0.1442773718917404,14
ceros,2,0.1442773718917404,14
thenars,1,0.1442773718917404,14
theta,8,0.1442773718917404,14
turd,1,0.1442773718917404,14
hers,5,0.1442773718917404,14
hernia,3,0.1442773718917404,14
herns,2,0.1442773718917404,14
herd,7,0.1442773718917404,14
north,2,0.1442773718917404,14
noter,7,0.1442773718917404,14
noters,2,0.1442773718917404,14
noted,4,0.1442773718917404,14
rain,9,0.1442773718917404,14
rains,2,0.1442773718917404,14
rance,4,0.1442773718917404,14
rathe,6,0.1442773718917404,14
raced,1,0.1442773718917404,14
recti,3,0.1442773718917404,14
torso,1,0.1442773718917404,14
train,4,0.1442773718917404,14
trains,2,0.1442773718917404,14
trait,4,0.1442773718917404,14
trans,1,0.1442773718917404,14
trance,3,0.1442773718917404,14
tranced,2,0.1442773718917404,14
traction,1,0.1442773718917404,14
tractions,1,0.1442773718917404,14
traced,1,0.1442773718917404,14
tronas,1,0.1442773718917404,14
terai,7,0.1442773718917404,14
theca,3,0.1442773718917404,14
tins,6,0.1442773718917404,14
tains,2,0.1442773718917404,14
tanrec,1,0.1442773718917404,14
tars,5,0.1442773718917404,14
tarns,3,0.1442773718917404,14
taros,5,0.1442773718917404,14
tarted,2,0.1442773718917404,14
sancta,1,0.1442773718917404,14
sonant,2,0.1442773718917404,14
sonorant,1,0.1442773718917404,14
soared,1,0.1442773718917404,14
snit,6,0.1442773718917404,14
snathe,4,0.1442773718917404,14
snared,1,0.1442773718917404,14
snag,3,0.1442773718917404,14
snort,2,0.1442773718917404,14
snorted,1,0.1442773718917404,14
snored,1,0.1442773718917404,14
sora,6,0.1442773718917404,14
sort,4,0.1442773718917404,14
sorted,1,0.1442773718917404,14
sord,4,0.1442773718917404,14
ruga,1,0.1442773718917404,14
oars,3,0.1442773718917404,14
oration,2,0.1442773718917404,14
orations,2,0.1442773718917404,14
others,1,0.1442773718917404,14
ardor,2,0.7835131008672578,15
adore,3,0.7835131008672578,15
adored,1,0.7835131008672578,15
adorn,2,0.7835131008672578,15
adorned,1,0.7835131008672578,15
adept,1,0.7835131008672578,15
ended,4,0.7835131008672578,15
ender,6,0.7835131008672578,15
need,5,0.7835131008672578,15
franc,1,0.7835131008672578,15
zero,2,0.7835131008672578,15
zeroed,1,0.7835131008672578,15
pith,4,0.7835131008672578,15
pedro,1,0.7835131008672578,15
pend,4,0.7835131008672578,15
pended,2,0.7835131008672578,15
cedar,1,0.7835131008672578,15
cedarn,1,0.7835131008672578,15
cede,6,0.7835131008672578,15
ceded,2,0.7835131008672578,15
ceder,4,0.7835131008672578,15
dart,8,0.7835131008672578,15
darted,1,0.7835131008672578,15
dado,3,0.7835131008672578,15
dare,6,0.7835131008672578,15
dared,1,0.7835131008672578,15
darn,5,0.7835131008672578,15
darned,1,0.7835131008672578,15
dance,2,0.7835131008672578,15
drouth,1,0.7835131008672578,15
dree,8,0.7835131008672578,15
deodar,1,0.7835131008672578,15
dene,8,0.7835131008672578,15
doeth,3,0.7835131008672578,15
dander,2,0.7835131008672578,15
danced,1,0.7835131008672578,15
heed,5,0.7835131008672578,15
heeder,2,0.7835131008672578,15
heeded,2,0.7835131008672578,15
heath,7,0.7835131008672578,15
heathen,1,0.7835131008672578,15
hued,3,0.7835131008672578,15
hath,7,0.7835131008672578,15
outhit,2,0.7835131008672578,15
orad,5,0.7835131008672578,15
tithe,4,0.7835131008672578,15
errand,1,0.7835131008672578,15
roue,3,0.7835131008672578,15
rouen,1,0.7835131008672578,15
routh,2,0.7835131008672578,15
rede,5,0.7835131008672578,15
redan,2,0.7835131008672578,15
rend,10,0.7835131008672578,15
thence,3,0.7835131008672578,15
trad,8,0.7835131008672578,15
trade,5,0.7835131008672578,15
trader,3,0.7835131008672578,15
traded,1,0.7835131008672578,15
retted,3,0.4341035398777675,16
redowa,1,0.4341035398777675,16
aedes,1,0.4341035398777675,16
anther,3,0.4341035398777675,16
anthers,1,0.4341035398777675,16
alters,1,0.4341035398777675,16
altered,2,0.4341035398777675,16
awoke,1,0.4341035398777675,16
awoken,1,0.4341035398777675,16
assert,1,0.4341035398777675,16
anted,2,0.4341035398777675,16
attend,1,0.4341035398777675,16
attends,1,0.4341035398777675,16
attender,1,0.4341035398777675,16
attenders,1,0.4341035398777675,16
attent,1,0.4341035398777675,16
natter,2,0.4341035398777675,16
netty,1,0.4341035398777675,16
netter,1,0.4341035398777675,16
netted,1,0.4341035398777675,16
neatherd,2,0.4341035398777675,16
neatherds,1,0.4341035398777675,16
ends,8,0.4341035398777675,16
enders,1,0.4341035398777675,16
eery,6,0.4341035398777675,16
eyas,3,0.4341035398777675,16
eyer,4,0.4341035398777675,16
eyed,2,0.4341035398777675,16
enters,2,0.4341035398777675,16
entered,2,0.4341035398777675,16
eaters,2,0.4341035398777675,16
eatery,2,0.4341035398777675,16
essay,1,0.4341035398777675,16
essayed,1,0.4341035398777675,16
essayer,1,0.4341035398777675,16
eyers,1,0.4341035398777675,16
nerds,4,0.4341035398777675,16
nerdy,1,0.4341035398777675,16
naked,1,0.4341035398777675,16
nakeder,1,0.4341035398777675,16
yatter,1,0.4341035398777675,16
yens,2,0.4341035398777675,16
yentas,1,0.4341035398777675,16
yente,4,0.4341035398777675,16
yean,6,0.4341035398777675,16
kyte,1,0.4341035398777675,16
kens,2,0.4341035398777675,16
kent,1,0.4341035398777675,16
keyed,1,0.4341035398777675,16
keto,3,0.4341035398777675,16
kane,2,0.4341035398777675,16
koan,2,0.4341035398777675,16
seder,3,0.4341035398777675,16
snye,1,0.4341035398777675,16
sned,8,0.4341035398777675,16
sneds,2,0.4341035398777675,16
sneer,7,0.4341035398777675,16
sneered,2,0.4341035398777675,16
sneak,2,0.4341035398777675,16
sneaky,2,0.4341035398777675,16
sere,8,0.4341035398777675,16
sered,4,0.4341035398777675,16
serenate,1,0.4341035398777675,16
lass,2,0.4341035398777675,16
land,3,0.4341035398777675,16
lands,3,0.4341035398777675,16
lander,2,0.4341035398777675,16
landers,1,0.4341035398777675,16
lane,8,0.4341035398777675,16
latten,1,0.4341035398777675,16
lattens,1,0.4341035398777675,16
layed,1,0.4341035398777675,16
layette,1,0.4341035398777675,16
layer,1,0.4341035398777675,16
etnas,5,0.4341035398777675,16
eyne,3,0.4341035398777675,16
eyen,6,0.4341035398777675,16
tyned,3,0.4341035398777675,16
tyke,1,0.4341035398777675,16
tens,10,0.4341035398777675,16
tense,3,0.4341035398777675,16
tensed,1,0.4341035398777675,16
tenser,2,0.4341035398777675,16
tend,7,0.4341035398777675,16
tends,5,0.4341035398777675,16
tender,2,0.4341035398777675,16
tenders,1,0.4341035398777675,16
tenter,2,0.4341035398777675,16
tented,1,0.4341035398777675,16
teds,7,0.4341035398777675,16
tenters,1,0.4341035398777675,16
tentered,1,0.4341035398777675,16
tenth,7,0.4341035398777675,16
teak,2,0.4341035398777675,16
tetany,1,0.4341035398777675,16
toke,3,0.4341035398777675,16
token,1,0.4341035398777675,16
tokens,1,0.4341035398777675,16
toked,1,0.4341035398777675,16
detent,1,0.4341035398777675,16
dotty,1,0.4341035398777675,16
dotter,2,0.4341035398777675,16
doty,1,0.4341035398777675,16
doted,3,0.4341035398777675,16
lank,2,0.4341035398777675,16
lanky,2,0.4341035398777675,16
lathes,1,0.4341035398777675,16
lathed,2,0.4341035398777675,16
lathy,2,0.4341035398777675,16
lather,2,0.4341035398777675,16
lathers,1,0.4341035398777675,16
lathered,1,0.4341035398777675,16
lathery,1,0.4341035398777675,16
laky,2,0.4341035398777675,16
lake,2,0.4341035398777675,16
laked,1,0.4341035398777675,16
heder,3,0.4341035398777675,16
heders,1,0.4341035398777675,16
heres,3,0.4341035398777675,16
herds,2,0.4341035398777675,16
heredes,2,0.4341035398777675,16
hereto,2,0.4341035398777675,16
hereat,1,0.4341035398777675,16
desert,1,0.4341035398777675,16
deer,8,0.4341035398777675,16
deers,2,0.4341035398777675,16
dere,10,0.4341035398777675,16
dyne,3,0.4341035398777675,16
dyer,1,0.4341035398777675,16
dyke,2,0.4341035398777675,16
dens,8,0.4341035398777675,16
dense,3,0.4341035398777675,16
denser,3,0.4341035398777675,16
dent,7,0.4341035398777675,16
dental,1,0.4341035398777675,16
dentals,1,0.4341035398777675,16
dented,2,0.4341035398777675,16
deny,3,0.4341035398777675,16
deter,6,0.4341035398777675,16
dean,3,0.4341035398777675,16
deanery,1,0.4341035398777675,16
deathy,1,0.4341035398777675,16
tass,2,0.4341035398777675,16
tasse,1,0.4341035398777675,16
terete,3,0.4341035398777675,16
they,6,0.4341035398777675,16
theres,3,0.4341035398777675,16
thereto,4,0.4341035398777675,16
thereat,2,0.4341035398777675,16
tanked,1,0.4341035398777675,16
take,3,0.4341035398777675,16
taken,1,0.4341035398777675,16
slander,1,0.4341035398777675,16
slanders,1,0.4341035398777675,16
slant,4,0.4341035398777675,16
slanty,1,0.4341035398777675,16
slanted,1,0.4341035398777675,16
slat,6,0.4341035398777675,16
slaty,1,0.4341035398777675,16
slate,5,0.4341035398777675,16
slatey,1,0.4341035398777675,16
slater,2,0.4341035398777675,16
slated,1,0.4341035398777675,16
slatted,1,0.4341035398777675,16
slay,3,0.4341035398777675,16
slayed,1,0.4341035398777675,16
slayer,1,0.4341035398777675,16
sander,3,0.4341035398777675,16
sanders,1,0.4341035398777675,16
saned,2,0.4341035398777675,16
sated,2,0.4341035398777675,16
sayer,1,0.4341035398777675,16
sneers,2,0.4341035398777675,16
wand,2,0.4341035398777675,16
wands,2,0.4341035398777675,16
wander,1,0.4341035398777675,16
wanders,1,0.4341035398777675,16
waned,1,0.4341035398777675,16
waney,1,0.4341035398777675,16
wanter,1,0.4341035398777675,16
wanters,1,0.4341035398777675,16
waters,1,0.4341035398777675,16
watered,1,0.4341035398777675,16
wake,1,0.4341035398777675,16
waken,1,0.4341035398777675,16
wakens,1,0.4341035398777675,16
waked,1,0.4341035398777675,16
wakener,1,0.4341035398777675,16
wakeners,1,0.4341035398777675,16
wotted,1,0.4341035398777675,16
woke,2,0.4341035398777675,16
woken,1,0.4341035398777675,16
oaters,1,0.4341035398777675,16
oaken,1,0.4341035398777675,16
tater,6,0.4341035398777675,16
taters,1,0.4341035398777675,16
twanky,1,0.4341035398777675,16
acock,1,0.9521831714589218,17
ectatic,1,0.9521831714589218,17
icon,3,0.9521831714589218,17
ectopia,1,0.9521831714589218,17
gate,6,0.9521831714589218,17
flota,2,0.9521831714589218,17
floc,2,0.9521831714589218,17
foci,2,0.9521831714589218,17
kith,2,0.9521831714589218,17
kite,2,0.9521831714589218,17
keet,2,0.9521831714589218,17
cope,1,0.9521831714589218,17
coke,1,0.9521831714589218,17
cote,6,0.9521831714589218,17
cotton,2,0.9521831714589218,17
cotta,1,0.9521831714589218,17
cottae,1,0.9521831714589218,17
coca,1,0.9521831714589218,17
ceca,2,0.9521831714589218,17
clon,3,0.9521831714589218,17
clot,3,0.9521831714589218,17
coft,2,0.9521831714589218,17
colt,3,0.9521831714589218,17
cock,1,0.9521831714589218,17
cockpit,1,0.9521831714589218,17
cattie,2,0.9521831714589218,17
cate,9,0.9521831714589218,17
taco,3,0.9521831714589218,17
tactic,1,0.9521831714589218,17
tattie,1,0.9521831714589218,17
notate,2,0.9521831714589218,17
loft,1,0.9521831714589218,17
lotto,2,0.9521831714589218,17
lotte,5,0.9521831714589218,17
lota,5,0.9521831714589218,17
loti,1,0.9521831714589218,17
lotic,1,0.9521831714589218,17
otto,6,0.9521831714589218,17
otic,4,0.9521831714589218,17
paik,1,0.9521831714589218,17
pike,1,0.9521831714589218,17
poke,1,0.9521831714589218,17
potto,1,0.9521831714589218,17
pock,1,0.9521831714589218,17
pocket,1,0.9521831714589218,17
wipe,2,0.9521831714589218,17
with,1,0.9521831714589218,17
wite,1,0.9521831714589218,17
wittol,1,0.9521831714589218,17
octet,2,0.9521831714589218,17
tike,2,0.9521831714589218,17
topi,3,0.9521831714589218,17
fagot,1,0.11546417781182439,18
eclat,2,0.11546417781182439,18
eclair,2,0.11546417781182439,18
airt,4,0.11546417781182439,18
airth,3,0.11546417781182439,18
moira,2,0.11546417781182439,18
moirai,1,0.11546417781182439,18
mother,1,0.11546417781182439,18
gage,2,0.11546417781182439,18
gager,1,0.11546417781182439,18
girt,1,0.11546417781182439,18
girth,1,0.11546417781182439,18
girl,1,0.11546417781182439,18
agent,3,0.11546417781182439,18
agog,1,0.11546417781182439,18
agio,1,0.11546417781182439,18
cone,4,0.11546417781182439,18
conte,5,0.11546417781182439,18
czar,2,0.11546417781182439,18
latigo,1,0.11546417781182439,18
lari,5,0.11546417781182439,18
lair,6,0.11546417781182439,18
rial,6,0.11546417781182439,18
tirl,2,0.11546417781182439,18
trig,1,0.11546417781182439,18
trigo,1,0.11546417781182439,18
trial,3,0.11546417781182439,18
tzar,3,0.11546417781182439,18
toner,5,0.11546417781182439,18
gent,3,0.11546417781182439,18
tither,1,0.11546417781182439,18
talc,3,0.11546417781182439,18
alec,3,0.9488964295955008,19
forth,1,0.9488964295955008,19
ford,3,0.9488964295955008,19
fodgel,1,0.9488964295955008,19
foot,5,0.9488964295955008,19
food,3,0.9488964295955008,19
footer,2,0.9488964295955008,19
footed,1,0.9488964295955008,19
edge,4,0.9488964295955008,19
moon,2,0.9488964295955008,19
moot,2,0.9488964295955008,19
goer,7,0.9488964295955008,19
gelant,1,0.9488964295955008,19
gale,1,0.9488964295955008,19
glace,1,0.9488964295955008,19
alan,8,0.9488964295955008,19
alant,4,0.9488964295955008,19
alane,4,0.9488964295955008,19
jacal,1,0.9488964295955008,19
calm,1,0.9488964295955008,19
clag,1,0.9488964295955008,19
clan,4,0.9488964295955008,19
cajon,1,0.9488964295955008,19
coed,3,0.9488964295955008,19
cere,5,0.9488964295955008,19
cered,3,0.9488964295955008,19
lethe,5,0.9488964295955008,19
lace,3,0.9488964295955008,19
tonal,1,0.9488964295955008,19
toom,2,0.9488964295955008,19
tooter,2,0.9488964295955008,19
tooted,1,0.9488964295955008,19
toff,2,0.9488964295955008,19
deco,4,0.9488964295955008,19
deft,3,0.9488964295955008,19
doff,2,0.9488964295955008,19
doffer,2,0.9488964295955008,19
ortho,2,0.9488964295955008,19
offer,2,0.9488964295955008,19
offered,1,0.9488964295955008,19
offed,2,0.9488964295955008,19
often,2,0.9488964295955008,19
ofter,2,0.9488964295955008,19
noodge,1,0.9488964295955008,19
eagle,1,0.9488964295955008,19
elan,6,0.9488964295955008,19
teredo,2,0.9488964295955008,19
teff,2,0.9488964295955008,19
fere,5,0.9488964295955008,19
feod,5,0.9488964295955008,19
fetor,2,0.9488964295955008,19
rodeo,1,0.9488964295955008,19
roof,2,0.9488964295955008,19
roofed,1,0.9488964295955008,19
root,3,0.9488964295955008,19
thereof,2,0.9488964295955008,19
throe,3,0.9488964295955008,19
escot,3,0.6994719051558049,20
suns,1,0.6994719051558049,20
secs,5,0.6994719051558049,20
sect,8,0.6994719051558049,20
decos,2,0.6994719051558049,20
ecus,2,0.6994719051558049,20
gelt,1,0.6994719051558049,20
gelts,1,0.6994719051558049,20
geds,2,0.6994719051558049,20
nonuse,1,0.6994719051558049,20
nonces,1,0.6994719051558049,20
noes,8,0.6994719051558049,20
noose,4,0.6994719051558049,20
noon,3,0.6994719051558049,20
noons,2,0.6994719051558049,20
funs,1,0.6994719051558049,20
fuse,1,0.6994719051558049,20
fusel,1,0.6994719051558049,20
fused,1,0.6994719051558049,20
fucose,1,0.6994719051558049,20
scut,1,0.6994719051558049,20
scuts,1,0.6994719051558049,20
scute,1,0.6994719051558049,20
scutes,1,0.6994719051558049,20
scoot,1,0.6994719051558049,20
sconce,1,0.6994719051558049,20
sconces,1,0.6994719051558049,20
sconced,1,0.6994719051558049,20
scot,4,0.6994719051558049,20
socle,2,0.6994719051558049,20
socles,2,0.6994719051558049,20
soon,5,0.6994719051558049,20
sole,5,0.6994719051558049,20
soles,3,0.6994719051558049,20
soled,2,0.6994719051558049,20
sotol,1,0.6994719051558049,20
celt,3,0.6994719051558049,20
celts,1,0.6994719051558049,20
clonus,1,0.6994719051558049,20
clons,1,0.6994719051558049,20
close,1,0.6994719051558049,20
cloot,2,0.6994719051558049,20
chest,1,0.6994719051558049,20
lose,7,0.6994719051558049,20
locus,1,0.6994719051558049,20
locust,1,0.6994719051558049,20
loos,4,0.6994719051558049,20
loose,4,0.6994719051558049,20
loon,3,0.6994719051558049,20
loot,2,0.6994719051558049,20
lotos,1,0.6994719051558049,20
lech,3,0.6994719051558049,20
cunt,1,0.6994719051558049,20
cunts,1,0.6994719051558049,20
cusec,4,0.6994719051558049,20
cusecs,2,0.6994719051558049,20
cuts,3,0.6994719051558049,20
cute,3,0.6994719051558049,20
cutes,3,0.6994719051558049,20
conus,1,0.6994719051558049,20
cons,4,0.6994719051558049,20
contuse,1,0.6994719051558049,20
contused,1,0.6994719051558049,20
contes,2,0.6994719051558049,20
coos,2,0.6994719051558049,20
coon,3,0.6994719051558049,20
coot,3,0.6994719051558049,20
colts,1,0.6994719051558049,20
coles,1,0.6994719051558049,20
coled,1,0.6994719051558049,20
conto,4,0.6994719051558049,20
contos,2,0.6994719051558049,20
conch,1,0.6994719051558049,20
conches,1,0.6994719051558049,20
conchs,1,0.6994719051558049,20
tonus,1,0.6994719051558049,20
toes,10,0.6994719051558049,20
tole,3,0.6994719051558049,20
toles,3,0.6994719051558049,20
toled,2,0.6994719051558049,20
tonlet,2,0.6994719051558049,20
tonlets,1,0.6994719051558049,20
tool,2,0.6994719051558049,20
tooled,1,0.6994719051558049,20
hest,7,0.6994719051558049,20
hets,8,0.6994719051558049,20
